Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-06,0.87353325
2020-01-07,0.85853696
2020-01-08,0.8446334
2020-01-09,0.83109665
2020-01-10,0.8169744
2020-01-11,0.8012418
2020-01-12,0.783182
2020-01-13,0.76273626
2020-01-14,0.7405188
2020-01-15,0.7173617
2020-01-16,0.69411767
2020-01-17,0.67161924
2020-01-18,0.65058106
2020-01-19,0.6315529
2020-01-20,0.61502236
2020-01-21,0.60135263
2020-01-22,0.59080124
2020-01-23,0.583577
2020-01-24,0.5797429
2020-01-25,0.5792113
2020-01-26,0.58186376
2020-01-27,0.58758193
2020-01-28,0.59624755
2020-01-29,0.6077423
2020-01-30,0.6219478
2020-01-31,0.6387458
2020-02-01,0.6579961
2020-02-02,0.6795748
2020-02-03,0.703886
2020-02-04,0.7319565
2020-02-05,0.76482683
2020-02-06,0.803527
2020-02-07,0.8491857
2020-02-08,0.9026458
2020-02-09,0.9641714
2020-02-10,1.0334923
2020-02-11,1.1098417
2020-02-12,1.1919012
2020-02-13,1.2778833
2020-02-14,1.365633
2020-02-15,1.4529446
2020-02-16,1.5376915
2020-02-17,1.6186111
2020-02-18,1.6954844
2020-02-19,1.7686863
2020-02-20,1.8388642
2020-02-21,1.9067788
2020-02-22,1.9734874
2020-02-23,2.040233
2020-02-24,2.1084409
2020-02-25,2.1790845
2020-02-26,2.253516
2020-02-27,2.3329554
2020-02-28,2.41839
2020-02-29,2.5106144
2020-03-01,2.6099467
2020-03-02,2.7163475
2020-03-03,2.8297834
2020-03-04,2.9501128
2020-03-05,3.0760262
2020-03-06,3.2064233
2020-03-07,3.3405633
2020-03-08,3.4762328
2020-03-09,3.6100495
2020-03-10,3.7389061
2020-03-11,3.8599749
2020-03-12,3.9702492
2020-03-13,4.0655847
2020-03-14,4.1417294
2020-03-15,4.1949778
2020-03-16,4.2228413
2020-03-17,4.224692
2020-03-18,4.201921
2020-03-19,4.1578565
2020-03-20,4.098225
2020-03-21,4.0307503
2020-03-22,3.9634616
2020-03-23,3.9029527
2020-03-24,3.8551743
2020-03-25,3.8245888
2020-03-26,3.813239
2020-03-27,3.8207016
2020-03-28,3.844881
2020-03-29,3.8837237
2020-03-30,3.935543
2020-03-31,3.999747
2020-04-01,4.0760183
2020-04-02,4.1640387
2020-04-03,4.2634053
2020-04-04,4.3731656
2020-04-05,4.491157
2020-04-06,4.6138163
2020-04-07,4.737217
2020-04-08,4.8575273
2020-04-09,4.971347
2020-04-10,5.075983
2020-04-11,5.169782
2020-04-12,5.252416
2020-04-13,5.324687
2020-04-14,5.3876343
2020-04-15,5.441675
2020-04-16,5.486985
2020-04-17,5.524201
2020-04-18,5.5545244
2020-04-19,5.5802197
2020-04-20,5.6042547
2020-04-21,5.6285315
2020-04-22,5.654618
2020-04-23,5.683754
2020-04-24,5.716552
2020-04-25,5.752826
2020-04-26,5.7917
2020-04-27,5.832193
2020-04-28,5.8735776
2020-04-29,5.915614
2020-04-30,5.958167
2020-05-01,6.000465
2020-05-02,6.042683
2020-05-03,6.085692
2020-05-04,6.1306205
2020-05-05,6.178639
2020-05-06,6.230918
2020-05-07,6.2881045
2020-05-08,6.3490577
2020-05-09,6.413317
2020-05-10,6.480726
2020-05-11,6.551241
2020-05-12,6.6255884
2020-05-13,6.7058015
2020-05-14,6.7941723
2020-05-15,6.8924923
2020-05-16,7.0006795
2020-05-17,7.1168294
2020-05-18,7.2395825
2020-05-19,7.367821
2020-05-20,7.5004277
2020-05-21,7.636286
2020-05-22,7.774564
2020-05-23,7.9155755
2020-05-24,8.059167
2020-05-25,8.202108
2020-05-26,8.340184
2020-05-27,8.469119
2020-05-28,8.584642
2020-05-29,8.682478
2020-05-30,8.758353
2020-05-31,8.807996
2020-06-01,8.82713
2020-06-02,8.81209
2020-06-03,8.762187
2020-06-04,8.680157
2020-06-05,8.571994
2020-06-06,8.445528
2020-06-07,8.306885
2020-06-08,8.161649
2020-06-09,8.014674
2020-06-10,7.8681355
2020-06-11,7.7239194
2020-06-12,7.582016
2020-06-13,7.442601
2020-06-14,7.307294
2020-06-15,7.1784782
2020-06-16,7.059566
2020-06-17,6.955956
2020-06-18,6.8755455
2020-06-19,6.8270435
2020-06-20,6.816214
2020-06-21,6.8446054
2020-06-22,6.9088264
2020-06-23,7.0017233
2020-06-24,7.116159
2020-06-25,7.245224
2020-06-26,7.3824387
2020-06-27,7.5226355
2020-06-28,7.6616263
2020-06-29,7.797175
2020-06-30,7.927011
2020-07-01,8.046295
2020-07-02,8.150007
2020-07-03,8.233924
2020-07-04,8.294022
2020-07-05,8.326605
2020-07-06,8.330178
2020-07-07,8.305648
2020-07-08,8.255578
2020-07-09,8.184461
2020-07-10,8.097366
2020-07-11,8.000225
2020-07-12,7.8989034
2020-07-13,7.796412
2020-07-14,7.6951957
2020-07-15,7.597701
2020-07-16,7.5059
2020-07-17,7.4201865
2020-07-18,7.339208
2020-07-19,7.261247
2020-07-20,7.184586
2020-07-21,7.1075068
2020-07-22,7.028292
2020-07-23,6.9452243
2020-07-24,6.8565855
2020-07-25,6.7606583
2020-07-26,6.655725
2020-07-27,6.5406933
2020-07-28,6.416968
2020-07-29,6.2869782
2020-07-30,6.154742
2020-07-31,6.024675
2020-08-01,5.901193
2020-08-02,5.7889996
2020-08-03,5.693885
2020-08-04,5.6209965
2020-08-05,5.5720224
2020-08-06,5.5455537
2020-08-07,5.5392156
2020-08-08,5.55066
2020-08-09,5.577625
2020-08-10,5.6179643
2020-08-11,5.669739
2020-08-12,5.7310276
2020-08-13,5.7999988
2020-08-14,5.8749824
2020-08-15,5.954282
2020-08-16,6.0356417
2020-08-17,6.1160913
2020-08-18,6.1929107
2020-08-19,6.263384
2020-08-20,6.324641
2020-08-21,6.3734007
2020-08-22,6.4067903
2020-08-23,6.422839
2020-08-24,6.420414
2020-08-25,6.399472
2020-08-26,6.3614635
2020-08-27,6.3095245
2020-08-28,6.2478867
2020-08-29,6.181763
2020-08-30,6.1176157
2020-08-31,6.062041
2020-09-01,6.020931
2020-09-02,5.996773
2020-09-03,5.9877133
2020-09-04,5.990516
2020-09-05,6.000116
2020-09-06,6.011208
2020-09-07,6.0195317
2020-09-08,6.020531
2020-09-09,6.0097156
2020-09-10,5.9837728
2020-09-11,5.94051
2020-09-12,5.8779507
2020-09-13,5.794449
2020-09-14,5.6899643
2020-09-15,5.5661144
2020-09-16,5.4254904
2020-09-17,5.2711005
2020-09-18,5.1054025
2020-09-19,4.9295774
2020-09-20,4.7448964
2020-09-21,4.553249
2020-09-22,4.3576684
2020-09-23,4.162772
2020-09-24,3.9749916
2020-09-25,3.801472
2020-09-26,3.6481235
2020-09-27,3.5182996
2020-09-28,3.4135878
2020-09-29,3.335193
2020-09-30,3.2828233
2020-10-01,3.25475
2020-10-02,3.2482433
2020-10-03,3.2599783
2020-10-04,3.2860565
2020-10-05,3.322059
2020-10-06,3.3617015
2020-10-07,3.3976154
2020-10-08,3.424457
2020-10-09,3.4398997
2020-10-10,3.444562
2020-10-11,3.4414387
2020-10-12,3.4347825
2020-10-13,3.4288275
2020-10-14,3.426531
2020-10-15,3.4288344
2020-10-16,3.4347255
2020-10-17,3.4420114
2020-10-18,3.4474144
2020-10-19,3.4469259
2020-10-20,3.4365726
2020-10-21,3.4128017
2020-10-22,3.373562
2020-10-23,3.3180656
2020-10-24,3.2473135
2020-10-25,3.1635435
2020-10-26,3.0701294
2020-10-27,2.9719763
2020-10-28,2.8727918
2020-10-29,2.7749286
2020-10-30,2.6812003
2020-10-31,2.5939953
2020-11-01,2.514505
2020-11-02,2.4428833
2020-11-03,2.3785062
2020-11-04,2.3201785
2020-11-05,2.2661648
2020-11-06,2.2138784
2020-11-07,2.1610787
2020-11-08,2.106265
2020-11-09,2.0489604
2020-11-10,1.9893466
2020-11-11,1.9283961
2020-11-12,1.8671892
2020-11-13,1.8062533
2020-11-14,1.7455927
2020-11-15,1.6850058
2020-11-16,1.6241386
2020-11-17,1.5622526
2020-11-18,1.4984223
2020-11-19,1.4322873
2020-11-20,1.3641881
2020-11-21,1.2942001
2020-11-22,1.2226381
2020-11-23,1.1502986
2020-11-24,1.0783839
2020-11-25,1.0081221
2020-11-26,0.9412095
2020-11-27,0.8789984
2020-11-28,0.82232
2020-11-29,0.7716624
2020-11-30,0.7271221
2020-12-01,0.68841726
2020-12-02,0.65488166
2020-12-03,0.6255253
2020-12-04,0.5992291
2020-12-05,0.57463795
2020-12-06,0.55031157
2020-12-07,0.5254777
2020-12-08,0.50011206
2020-12-09,0.47423363
2020-12-10,0.4478739
2020-12-11,0.42160934
2020-12-12,0.39622408
2020-12-13,0.37236345
2020-12-14,0.3504793
2020-12-15,0.33095512
2020-12-16,0.3141243
2020-12-17,0.30017936
2020-12-18,0.28920874
2020-12-19,0.28128046
2020-12-20,0.27643406
2020-12-21,0.2746204
2020-12-22,0.27574623
2020-12-23,0.27962923
2020-12-24,0.28604493
2020-12-25,0.2946893
2020-12-26,0.30521873
2020-12-27,0.31719247
2020-12-28,0.33009872
2020-12-29,0.34347725
2020-12-30,0.35683426
2021-01-01,0.36974064
2021-01-02,0.3818102
2021-01-03,0.3930224
2021-01-04,0.40365654
2021-01-05,0.41401854
2021-01-06,0.42425713
2021-01-07,0.43431216
2021-01-08,0.44407836
2021-01-09,0.45345032
2021-01-10,0.4623228
2021-01-11,0.47059044
2021-01-12,0.4781479
2021-01-13,0.4848899
2021-01-14,0.49066508
2021-01-15,0.495138
2021-01-16,0.4979272
2021-01-17,0.4986512
2021-01-18,0.49692863
2021-01-19,0.49237794
2021-01-20,0.48461774
2021-01-21,0.47334722
2021-01-22,0.4586471
2021-01-23,0.44097987
2021-01-24,0.42113835
2021-01-25,0.39997414
2021-01-26,0.37816828
2021-01-27,0.35635674
2021-01-28,0.3351533
2021-01-29,0.31510192
2021-01-30,0.29682055
2021-01-31,0.28101462
2021-02-01,0.26835054
2021-02-02,0.25939888
2021-02-03,0.2547087
2021-02-04,0.25482908
2021-02-05,0.26030898
2021-02-06,0.27168086
2021-02-07,0.28941068
2021-02-08,0.3139478
2021-02-09,0.3457416
2021-02-10,0.3852414
2021-02-11,0.43286034
2021-02-12,0.48885155
2021-02-13,0.55337185
2021-02-14,0.6265631
2021-02-15,0.7085669
2021-02-16,0.79952526
2021-02-17,0.8994859
2021-02-18,1.00801
2021-02-19,1.1240909
2021-02-20,1.2463996
2021-02-21,1.3732427
2021-02-22,1.5027609
2021-02-23,1.6324987
2021-02-24,1.759449
2021-02-25,1.880979
2021-02-26,1.9950334
2021-02-27,2.1005063
2021-02-28,2.1970272
2021-03-01,2.2839527
2021-03-02,2.360528
2021-03-03,2.4259994
2021-03-04,2.4796124
2021-03-05,2.520613
2021-03-06,2.5482864
2021-03-07,2.5623276
2021-03-08,2.5637157
2021-03-09,2.5546277
2021-03-10,2.53748
2021-03-11,2.5152915
2021-03-12,2.4915528
2021-03-13,2.469115
2021-03-14,2.4504728
2021-03-15,2.4382257
2021-03-16,2.4351082
2021-03-17,2.4436953
2021-03-18,2.4655628
2021-03-19,2.5011392
2021-03-20,2.5506136
2021-03-21,2.613833
2021-03-22,2.6889427
2021-03-23,2.7722328
2021-03-24,2.8586974
2021-03-25,2.9421978
2021-03-26,3.016596
2021-03-27,3.077005
2021-03-28,3.1200655
2021-03-29,3.1435332
2021-03-30,3.1469076
2021-03-31,3.1313202
2021-04-01,3.099306
2021-04-02,3.0544672
2021-04-03,3.0009835
2021-04-04,2.9427965
2021-04-05,2.8835807
2021-04-06,2.8268814
2021-04-07,2.7761734
2021-04-08,2.7343743
2021-04-09,2.7033455
2021-04-10,2.68372
2021-04-11,2.6753194
2021-04-12,2.6775522
2021-04-13,2.6898246
2021-04-14,2.7117455
2021-04-15,2.7430432
2021-04-16,2.7848399
2021-04-17,2.8386998
2021-04-18,2.9055893
2021-04-19,2.9853096
2021-04-20,3.0767596
2021-04-21,3.1786482
2021-04-22,3.2896802
2021-04-23,3.408642
2021-04-24,3.534802
2021-04-25,3.6683216
2021-04-26,3.810263
2021-04-27,3.9618587
2021-04-28,4.1245656
2021-04-29,4.299771
2021-04-30,4.4881234
2021-05-01,4.6897264
2021-05-02,4.902928
2021-05-03,5.1239705
2021-05-04,5.3470516
2021-05-05,5.5671988
2021-05-06,5.780931
2021-05-07,5.983968
2021-05-08,6.172504
2021-05-09,6.343044
2021-05-10,6.4935055
2021-05-11,6.6232295
2021-05-12,6.732382
2021-05-13,6.821595
2021-05-14,6.8922634
2021-05-15,6.9456906
2021-05-16,6.982544
2021-05-17,7.005299
2021-05-18,7.0177994
2021-05-19,7.0233283
2021-05-20,7.024916
2021-05-21,7.025079
2021-05-22,7.0261965
2021-05-23,7.0296965
2021-05-24,7.0331926
2021-05-25,7.0333023
2021-05-26,7.0263944
2021-05-27,7.0089517
2021-05-28,6.979751
2021-05-29,6.9399676
2021-05-30,6.893064
2021-05-31,6.8442616
2021-06-01,6.798146
2021-06-02,6.7579384
2021-06-03,6.7259445
2021-06-04,6.703552
2021-06-05,6.6911597
2021-06-06,6.6884866
2021-06-07,6.6950655
2021-06-08,6.7101283
2021-06-09,6.7324533
2021-06-10,6.7602773
2021-06-11,6.792361
2021-06-12,6.828622
2021-06-13,6.8700366
2021-06-14,6.917861
2021-06-15,6.973616
2021-06-16,7.038891
2021-06-17,7.1152034
2021-06-18,7.203668
2021-06-19,7.304739
2021-06-20,7.418197
2021-06-21,7.542867
2021-06-22,7.6767335
2021-06-23,7.817104
2021-06-24,7.961639
2021-06-25,8.108221
2021-06-26,8.255283
2021-06-27,8.402193
2021-06-28,8.548454
2021-06-29,8.692416
2021-06-30,8.831218
2021-07-01,8.961008
2021-07-02,9.077705
2021-07-03,9.178751
2021-07-04,9.262496
2021-07-05,9.328424
2021-07-06,9.377141
2021-07-07,9.410063
2021-07-08,9.428727
2021-07-09,9.436003
2021-07-10,9.435208
2021-07-11,9.42861
2021-07-12,9.418053
2021-07-13,9.404844
2021-07-14,9.390335
2021-07-15,9.376049
2021-07-16,9.361823
2021-07-17,9.346948
2021-07-18,9.330244
2021-07-19,9.309846
2021-07-20,9.283738
2021-07-21,9.249907
2021-07-22,9.206334
2021-07-23,9.151007
2021-07-24,9.081907
2021-07-25,8.997268
2021-07-26,8.896352
2021-07-27,8.779391
2021-07-28,8.649145
2021-07-29,8.510536
2021-07-30,8.369477
2021-07-31,8.232441
2021-08-01,8.10543
2021-08-02,7.9929886
2021-08-03,7.8966584
2021-08-04,7.817257
2021-08-05,7.7555623
2021-08-06,7.709869
2021-08-07,7.674685
2021-08-08,7.6441946
2021-08-09,7.613879
2021-08-10,7.579845
2021-08-11,7.540331
2021-08-12,7.496117
2021-08-13,7.4495683
2021-08-14,7.402664
2021-08-15,7.3566256
2021-08-16,7.312837
2021-08-17,7.2727633
2021-08-18,7.237646
2021-08-19,7.207999
2021-08-20,7.1842213
2021-08-21,7.166276
2021-08-22,7.153284
2021-08-23,7.1441736
2021-08-24,7.137759
2021-08-25,7.132219
2021-08-26,7.125347
2021-08-27,7.1163316
2021-08-28,7.104087
2021-08-29,7.0878906
2021-08-30,7.0671306
2021-08-31,7.041194
2021-09-01,7.0086784
2021-09-02,6.965261
2021-09-03,6.906764
2021-09-04,6.8302674
2021-09-05,6.7345996
2021-09-06,6.6202207
2021-09-07,6.4890666
2021-09-08,6.3439302
2021-09-09,6.187329
2021-09-10,6.0218263
2021-09-11,5.8498707
2021-09-12,5.6736903
2021-09-13,5.4952064
2021-09-14,5.315984
2021-09-15,5.138394
2021-09-16,4.965515
2021-09-17,4.801038
2021-09-18,4.648259
2021-09-19,4.508901
2021-09-20,4.3834424
2021-09-21,4.2720494
2021-09-22,4.17457
2021-09-23,4.090791
2021-09-24,4.019404
2021-09-25,3.9583757
2021-09-26,3.9039533
2021-09-27,3.8519545
2021-09-28,3.7984328
2021-09-29,3.7408378
2021-09-30,3.678763
2021-10-01,3.6128983
2021-10-02,3.5454412
2021-10-03,3.4804451
2021-10-04,3.4224377
2021-10-05,3.3749392
2021-10-06,3.3411963
2021-10-07,3.323965
2021-10-08,3.323628
2021-10-09,3.338291
2021-10-10,3.3650231
2021-10-11,3.4000137
2021-10-12,3.4387548
2021-10-13,3.4768188
2021-10-14,3.5102444
2021-10-15,3.535314
2021-10-16,3.5489523
2021-10-17,3.5490932
2021-10-18,3.5354128
2021-10-19,3.5086377
2021-10-20,3.469928
2021-10-21,3.4214232
2021-10-22,3.3659794
2021-10-23,3.3056753
2021-10-24,3.2419605
2021-10-25,3.1753528
2021-10-26,3.1061223
2021-10-27,3.0346346
2021-10-28,2.9612648
2021-10-29,2.8864858
2021-10-30,2.81099
2021-10-31,2.7356625
2021-11-01,2.6616142
2021-11-02,2.5901902
2021-11-03,2.5225332
2021-11-04,2.4586582
2021-11-05,2.3974197
2021-11-06,2.3366349
2021-11-07,2.2738793
2021-11-08,2.2074077
2021-11-09,2.136218
2021-11-10,2.0597584
2021-11-11,1.9783449
2021-11-12,1.893271
2021-11-13,1.8056275
2021-11-14,1.7160444
2021-11-15,1.6246746
2021-11-16,1.5316452
2021-11-17,1.4378794
2021-11-18,1.3448033
2021-11-19,1.2533318
2021-11-20,1.1640611
2021-11-21,1.0772665
2021-11-22,0.99312323
2021-11-23,0.9118055
2021-11-24,0.83354795
2021-11-25,0.758614
2021-11-26,0.6872904
2021-11-27,0.6197485
2021-11-28,0.55611503
2021-11-29,0.49658167
2021-11-30,0.44134384
2021-12-01,0.39060658
2021-12-02,0.34452736
2021-12-03,0.30315495
2021-12-04,0.26641217
2021-12-05,0.23411858
2021-12-06,0.20607331
2021-12-07,0.18207546
2021-12-08,0.16192411
2021-12-09,0.14541839
2021-12-10,0.13235742
2021-12-11,0.12254027
2021-12-12,0.115766086
2021-12-13,0.11183396
2021-12-14,0.11054299
2021-12-15,0.11169229
2021-12-16,0.11508097
2021-12-17,0.120508134
2021-12-18,0.12777288
2021-12-19,0.13667434
2021-12-20,0.14701161
2021-12-21,0.15858378
2021-12-22,0.17118998
2021-12-23,0.18462993
2021-12-24,0.198706
2021-12-25,0.21322113
2021-12-26,0.2279783
2021-12-27,0.24276815
2021-12-28,0.25732616
2021-12-29,0.27133566
2021-12-30,0.28441194
2021-12-31,0.2961663
2022-01-01,0.306213
2022-01-02,0.314191
2022-01-03,0.31983793
2022-01-04,0.32298234
2022-01-05,0.32371837
2022-01-06,0.3221934
2022-01-07,0.31853792
2022-01-08,0.31303605
2022-01-09,0.30610102
2022-01-10,0.2981271
2022-01-11,0.2894232
2022-01-12,0.28027827
2022-01-13,0.2709813
2022-01-14,0.2618214
2022-01-15,0.25307685
2022-01-16,0.24497592
2022-01-17,0.23769493
2022-01-18,0.23136689
2022-01-19,0.22611599
2022-01-20,0.22206643
2022-01-21,0.21934241
2022-01-22,0.21806282
2022-01-23,0.21831454
2022-01-24,0.22013648
2022-01-25,0.22355686
2022-01-26,0.22860393
2022-01-27,0.2353059
2022-01-28,0.24369103
2022-01-29,0.25378752
2022-01-30,0.2656236
2022-01-31,0.27922752
2022-02-01,0.2946024
2022-02-02,0.31163496
2022-02-03,0.33011216
2022-02-04,0.3497403
2022-02-05,0.37013313
2022-02-06,0.390894
2022-02-07,0.41168788
2022-02-08,0.4323329
2022-02-09,0.4529213
2022-02-10,0.47374785
2022-02-11,0.4952275
2022-02-12,0.5179094
2022-02-13,0.542173
2022-02-14,0.5681169
2022-02-15,0.5955291
2022-02-16,0.62382567
2022-02-17,0.6520154
2022-02-18,0.6788588
2022-02-19,0.703139
2022-02-20,0.72386885
2022-02-21,0.74036276
2022-02-22,0.7520442
2022-02-23,0.75847626
2022-02-24,0.75956434
2022-02-25,0.75581455
2022-02-26,0.7483577
2022-02-27,0.7385608
2022-02-28,0.7276266
2022-03-01,0.7164269
2022-03-02,0.7053973
2022-03-03,0.69487685
2022-03-04,0.68520445
2022-03-05,0.67671907
2022-03-06,0.66975975
2022-03-07,0.66466534
2022-03-08,0.6617749
2022-03-09,0.6614273
2022-03-10,0.6639616
2022-03-11,0.66971666
2022-03-12,0.6790315
2022-03-13,0.6922451
2022-03-14,0.70960426
2022-03-15,0.7309368
2022-03-16,0.7557657
2022-03-17,0.7834923
2022-03-18,0.813377
2022-03-19,0.8445872
2022-03-20,0.8762706
2022-03-21,0.9075943
2022-03-22,0.937887
2022-03-23,0.9669679
2022-03-24,0.99514526
2022-03-25,1.0226657
2022-03-26,1.0497327
2022-03-27,1.0768412
2022-03-28,1.1056519
2022-03-29,1.1381168
2022-03-30,1.1761882
2022-03-31,1.2217455
2022-04-01,1.2762758
2022-04-02,1.3407053
2022-04-03,1.4154453
2022-04-04,1.5003953
2022-04-05,1.5948642
2022-04-06,1.697284
2022-04-07,1.8049487
2022-04-08,1.9142562
2022-04-09,2.0212467
2022-04-10,2.1219432
2022-04-11,2.2128227
2022-04-12,2.2919471
2022-04-13,2.3593476
2022-04-14,2.4165242
2022-04-15,2.4658942
2022-04-16,2.5103753
2022-04-17,2.5528562
2022-04-18,2.595847
2022-04-19,2.6422226
2022-04-20,2.6955328
2022-04-21,2.7594745
2022-04-22,2.8377447
2022-04-23,2.9336805
2022-04-24,3.0491786
2022-04-25,3.1854222
2022-04-26,3.3418427
2022-04-27,3.5161867
2022-04-28,3.7059028
2022-04-29,3.9081254
2022-04-30,4.119735
2022-05-01,4.3373237
2022-05-02,4.55742
2022-05-03,4.7765503
2022-05-04,4.9912424
2022-05-05,5.1980247
2022-05-06,5.393881
2022-05-07,5.5776577
2022-05-08,5.748807
2022-05-09,5.906972
2022-05-10,6.0524607
2022-05-11,6.1863956
2022-05-12,6.3098984
2022-05-13,6.423166
2022-05-14,6.5251613
2022-05-15,6.614047
2022-05-16,6.6881213
2022-05-17,6.746688
2022-05-18,6.790348
2022-05-19,6.819984
2022-05-20,6.8364253
2022-05-21,6.8401856
2022-05-22,6.8314767
2022-05-23,6.81157
2022-05-24,6.7842464
2022-05-25,6.755938
2022-05-26,6.7322874
2022-05-27,6.716756
2022-05-28,6.7121096
2022-05-29,6.7200255
2022-05-30,6.7417827
2022-05-31,6.7772565
2022-06-01,6.8249545
2022-06-02,6.8825336
2022-06-03,6.947367
2022-06-04,7.0173163
2022-06-05,7.090381
2022-06-06,7.164719
2022-06-07,7.239116
2022-06-08,7.312516
2022-06-09,7.3838625
2022-06-10,7.4520974
2022-06-11,7.5161653
2022-06-12,7.5750084
2022-06-13,7.6275706
2022-06-14,7.6727953
2022-06-15,7.7096252
2022-06-16,7.7370043
2022-06-17,7.7538753
2022-06-18,7.7593417
2022-06-19,7.7530546
2022-06-20,7.734283
2022-06-21,7.70148
2022-06-22,7.6529784
2022-06-23,7.5874944
2022-06-24,7.504521
2022-06-25,7.404735
2022-06-26,7.2898893
2022-06-27,7.1621428
2022-06-28,7.024489
2022-06-29,6.880338
2022-06-30,6.7325606
2022-07-01,6.5826955
2022-07-02,6.431625
2022-07-03,6.28014
2022-07-04,6.1290326
2022-07-05,5.979094
2022-07-06,5.8307133
2022-07-07,5.6830397
2022-07-08,5.536592
2022-07-09,5.3933825
2022-07-10,5.255323
2022-07-11,5.123122
2022-07-12,4.995936
2022-07-13,4.8733087
2022-07-14,4.756306
2022-07-15,4.646349
2022-07-16,4.5449524
2022-07-17,4.454004
2022-07-18,4.3754845
2022-07-19,4.311375
2022-07-20,4.2633824
2022-07-21,4.231685
2022-07-22,4.2142053
2022-07-23,4.207362
2022-07-24,4.2074094
2022-07-25,4.2115946
2022-07-26,4.217879
2022-07-27,4.2260437
2022-07-28,4.2363677
2022-07-29,4.2491384
2022-07-30,4.2645626
2022-07-31,4.282188
2022-08-01,4.3004246
2022-08-02,4.318424
2022-08-03,4.335609
2022-08-04,4.3514004
2022-08-05,4.36522
2022-08-06,4.3764896
2022-08-07,4.3844476
2022-08-08,4.3876977
2022-08-09,4.38505
2022-08-10,4.3755436
2022-08-11,4.358946
2022-08-12,4.3360834
2022-08-13,4.308564
2022-08-14,4.2782836
2022-08-15,4.24699
2022-08-16,4.2158666
2022-08-17,4.185756
2022-08-18,4.157007
2022-08-19,4.1293745
2022-08-20,4.1025834
2022-08-21,4.0763664
2022-08-22,4.0503845
2022-08-23,4.0242815
2022-08-24,3.9977002
2022-08-25,3.970284
2022-08-26,3.941676
2022-08-27,3.911519
2022-08-28,3.8794572
2022-08-29,3.845133
2022-08-30,3.8081899
2022-08-31,3.7685468
2022-09-01,3.727225
2022-09-02,3.6856394
2022-09-03,3.6456766
2022-09-04,3.6093404
2022-09-05,3.5786355
2022-09-06,3.5554304
2022-09-07,3.5409532
2022-09-08,3.5358992
2022-09-09,3.5407138
2022-09-10,3.5552151
2022-09-11,3.5790117
2022-09-12,3.6116924
2022-09-13,3.6523154
2022-09-14,3.6998343
2022-09-15,3.753693
2022-09-16,3.8122098
2022-09-17,3.8725681
2022-09-18,3.9320414
2022-09-19,3.9874125
2022-09-20,4.035737
2022-09-21,4.074404
2022-09-22,4.101585
2022-09-23,4.116834
2022-09-24,4.1214633
2022-09-25,4.118137
2022-09-26,4.1101713
2022-09-27,4.100265
2022-09-28,4.0902815
2022-09-29,4.0808644
2022-09-30,4.0722475
2022-10-01,4.064558
2022-10-02,4.0574694
2022-10-03,4.0499244
2022-10-04,4.0404425
2022-10-05,4.027
2022-10-06,4.0078745
2022-10-07,3.9821813
2022-10-08,3.9494932
2022-10-09,3.908969
2022-10-10,3.8590026
2022-10-11,3.7992222
2022-10-12,3.7312431
2022-10-13,3.65827
2022-10-14,3.5840309
2022-10-15,3.5112588
2022-10-16,3.4409888
2022-10-17,3.3721557
2022-10-18,3.3031082
2022-10-19,3.2324877
2022-10-20,3.159462
2022-10-21,3.0838084
2022-10-22,3.006037
2022-10-23,2.9267027
2022-10-24,2.8459387
2022-10-25,2.7641034
2022-10-26,2.6813908
2022-10-27,2.59813
2022-10-28,2.5149987
2022-10-29,2.4327326
2022-10-30,2.3519585
2022-10-31,2.2732008
2022-11-01,2.1969624
2022-11-02,2.123648
2022-11-03,2.0533297
2022-11-04,1.9862875
2022-11-05,1.9229456
2022-11-06,1.8629447
2022-11-07,1.8053579
2022-11-08,1.7492003
2022-11-09,1.6937226
2022-11-10,1.6384281
2022-11-11,1.5823302
2022-11-12,1.5244282
2022-11-13,1.4642819
2022-11-14,1.4021493
2022-11-15,1.3387672
2022-11-16,1.2755178
2022-11-17,1.213693
2022-11-18,1.1540693
2022-11-19,1.097095
2022-11-20,1.0430684
2022-11-21,0.99261934
2022-11-22,0.94651145
2022-11-23,0.90537584
2022-11-24,0.8693939
2022-11-25,0.8384735
2022-11-26,0.81224877
2022-11-27,0.79024285
2022-11-28,0.7718966
2022-11-29,0.75698125
2022-11-30,0.7449912
2022-12-01,0.73504174
2022-12-02,0.72645557
2022-12-03,0.7189611
2022-12-04,0.7124845
2022-12-05,0.7070492
2022-12-06,0.70288897
2022-12-07,0.69999725
2022-12-08,0.6980671
2022-12-09,0.6967838
2022-12-10,0.695905
2022-12-11,0.69492936
2022-12-12,0.69328153
2022-12-13,0.6904475
2022-12-14,0.6861579
2022-12-15,0.6802042
2022-12-16,0.67242074
2022-12-17,0.6628112
2022-12-18,0.6514405
2022-12-19,0.6384678
2022-12-20,0.62415385
2022-12-21,0.6087802
2022-12-22,0.5926285
2022-12-23,0.57594544
2022-12-24,0.55882525
2022-12-25,0.5413077
2022-12-26,0.52360034
2022-12-27,0.5060606
2022-12-28,0.48887762
2022-12-29,0.47221813
2022-12-30,0.45617124
2022-12-31,0.44067547
