Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-03-21,0.9466314
2023-03-22,0.97513396
2023-03-23,0.9939349
2023-03-24,1.002918
2023-03-25,1.0028249
2023-03-26,0.9949776
2023-03-27,0.98095167
2023-03-28,0.9623194
2023-03-29,0.94059134
2023-03-30,0.9175032
2023-03-31,0.8950528
2023-04-01,0.8753868
2023-04-02,0.86078185
2023-04-03,0.8534749
2023-04-04,0.85542065
2023-04-05,0.8682743
2023-04-06,0.8935529
2023-04-07,0.9326291
2023-04-08,0.9867885
2023-04-09,1.057041
2023-04-10,1.1439201
2023-04-11,1.2475983
2023-04-12,1.3680851
2023-04-13,1.5051125
2023-04-14,1.6583658
2023-04-15,1.8274726
2023-04-16,2.0114853
2023-04-17,2.2092257
2023-04-18,2.4196715
2023-04-19,2.64199
2023-04-20,2.8744912
2023-04-21,3.1144269
2023-04-22,3.3588123
2023-04-23,3.605325
2023-04-24,3.853134
2023-04-25,4.102552
2023-04-26,4.3538227
2023-04-27,4.6073728
2023-04-28,4.8641686
2023-04-29,5.1255946
2023-04-30,5.3923793
2023-05-01,5.6635942
2023-05-02,5.938008
2023-05-03,6.214534
2023-05-04,6.4910307
2023-05-05,6.76552
2023-05-06,7.036965
2023-05-07,7.3046455
2023-05-08,7.567238
2023-05-09,7.8239155
2023-05-10,8.075158
2023-05-11,8.323258
2023-05-12,8.573042
2023-05-13,8.831218
2023-05-14,9.103942
2023-05-15,9.396653
2023-05-16,9.711709
2023-05-17,10.049615
2023-05-18,10.407339
2023-05-19,10.777122
2023-05-20,11.149752
2023-05-21,11.516997
2023-05-22,11.870919
2023-05-23,12.203578
2023-05-24,12.507118
2023-05-25,12.774247
2023-05-26,12.9991865
2023-05-27,13.178898
2023-05-28,13.312842
2023-05-29,13.403302
2023-05-30,13.454863
2023-05-31,13.473816
2023-06-01,13.468216
2023-06-02,13.44718
2023-06-03,13.419745
2023-06-04,13.394988
2023-06-05,13.383241
2023-06-06,13.393555
2023-06-07,13.431302
2023-06-08,13.499738
2023-06-09,13.59951
2023-06-10,13.728234
2023-06-11,13.881678
2023-06-12,14.055129
2023-06-13,14.243608
2023-06-14,14.441651
2023-06-15,14.643986
2023-06-16,14.845923
2023-06-17,15.042915
2023-06-18,15.23041
2023-06-19,15.403856
2023-06-20,15.559052
2023-06-21,15.6933155
2023-06-22,15.804819
2023-06-23,15.892605
2023-06-24,15.958331
2023-06-25,16.004147
2023-06-26,16.029613
2023-06-27,16.035494
2023-06-28,16.023788
2023-06-29,15.995236
2023-06-30,15.950183
2023-07-01,15.889157
2023-07-02,15.813337
2023-07-03,15.723815
2023-07-04,15.6216135
2023-07-05,15.507755
2023-07-06,15.383003
2023-07-07,15.24701
2023-07-08,15.0990095
2023-07-09,14.938815
2023-07-10,14.766494
2023-07-11,14.580925
2023-07-12,14.3799515
2023-07-13,14.163597
2023-07-14,13.932831
2023-07-15,13.687778
2023-07-16,13.429629
2023-07-17,13.161434
2023-07-18,12.887552
2023-07-19,12.612912
2023-07-20,12.343029
2023-07-21,12.08295
2023-07-22,11.837311
2023-07-23,11.609216
2023-07-24,11.401344
2023-07-25,11.215679
2023-07-26,11.052124
2023-07-27,10.908288
2023-07-28,10.780948
2023-07-29,10.669059
2023-07-30,10.572865
2023-07-31,10.495016
2023-08-01,10.439701
2023-08-02,10.41304
2023-08-03,10.41876
2023-08-04,10.461909
2023-08-05,10.54474
2023-08-06,10.666834
2023-08-07,10.823164
2023-08-08,11.004797
2023-08-09,11.202051
2023-08-10,11.405243
2023-08-11,11.604933
2023-08-12,11.79305
2023-08-13,11.963725
2023-08-14,12.113152
2023-08-15,12.239003
2023-08-16,12.339647
2023-08-17,12.415351
2023-08-18,12.467403
2023-08-19,12.496165
2023-08-20,12.503863
2023-08-21,12.494393
2023-08-22,12.471492
2023-08-23,12.437935
2023-08-24,12.396282
2023-08-25,12.349386
2023-08-26,12.300171
2023-08-27,12.2511
2023-08-28,12.204014
2023-08-29,12.1608715
2023-08-30,12.122775
2023-08-31,12.085662
2023-09-01,12.042855
2023-09-02,11.989203
2023-09-03,11.9212265
2023-09-04,11.836521
2023-09-05,11.731377
2023-09-06,11.602429
2023-09-07,11.44828
2023-09-08,11.270306
2023-09-09,11.073193
2023-09-10,10.864024
2023-09-11,10.649998
2023-09-12,10.437194
2023-09-13,10.230297
2023-09-14,10.033689
2023-09-15,9.850956
2023-09-16,9.682331
2023-09-17,9.52634
2023-09-18,9.380465
2023-09-19,9.24211
2023-09-20,9.108794
2023-09-21,8.978014
2023-09-22,8.848929
2023-09-23,8.722222
2023-09-24,8.599143
2023-09-25,8.47925
2023-09-26,8.359978
2023-09-27,8.238975
2023-09-28,8.114707
2023-09-29,7.985685
2023-09-30,7.850204
2023-10-01,7.70651
2023-10-02,7.552774
2023-10-03,7.388514
2023-10-04,7.21465
2023-10-05,7.032487
2023-10-06,6.84311
2023-10-07,6.6471796
2023-10-08,6.4452505
2023-10-09,6.2370543
2023-10-10,6.020798
2023-10-11,5.7934875
2023-10-12,5.552562
2023-10-13,5.297807
2023-10-14,5.0311193
2023-10-15,4.75576
2023-10-16,4.47593
2023-10-17,4.196424
2023-10-18,3.9228117
2023-10-19,3.6607733
2023-10-20,3.4151516
2023-10-21,3.1890912
2023-10-22,2.9849758
2023-10-23,2.8034325
2023-10-24,2.6435199
2023-10-25,2.5039046
2023-10-26,2.3827684
2023-10-27,2.2779384
2023-10-28,2.1865685
2023-10-29,2.104845
2023-10-30,2.0292344
2023-10-31,1.9569416
2023-11-01,1.8856015
2023-11-02,1.8128495
2023-11-03,1.7371725
2023-11-04,1.6576942
2023-11-05,1.5737075
2023-11-06,1.4847635
2023-11-07,1.3907236
2023-11-08,1.2923694
2023-11-09,1.1912413
2023-11-10,1.0889562
2023-11-11,0.98698294
2023-11-12,0.8867549
2023-11-13,0.7896345
2023-11-14,0.69670045
2023-11-15,0.608903
2023-11-16,0.5269103
2023-11-17,0.45108894
2023-11-18,0.38163963
2023-11-19,0.31869927
2023-11-20,0.26226053
2023-11-21,0.21224067
2023-11-22,0.16839947
2023-11-23,0.1304573
2023-11-24,0.09811679
2023-11-25,0.07100093
2023-11-26,0.048683837
2023-11-27,0.030745937
2023-11-28,0.016789453
2023-11-29,0.0064357813
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0033641914
2023-12-07,0.008375284
2023-12-08,0.013679627
2023-12-09,0.018992994
2023-12-10,0.02417769
2023-12-11,0.029181687
2023-12-12,0.034003794
2023-12-13,0.038663596
2023-12-14,0.04318014
2023-12-15,0.047560178
2023-12-16,0.051812254
2023-12-17,0.055946216
2023-12-18,0.05997192
2023-12-19,0.06389922
2023-12-20,0.06773797
2023-12-21,0.07149801
2023-12-22,0.0751892
2023-12-23,0.078821406
2023-12-24,0.08239597
2023-12-25,0.085888185
2023-12-26,0.089296415
2023-12-27,0.0926269
2023-12-28,0.09588587
2023-12-29,0.09907958
2023-12-30,0.10221427
2023-12-31,0.10529618
