Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-12-26,0.011210402
2020-12-27,0.012419193
2020-12-28,0.013474262
2020-12-29,0.014384661
2020-12-30,0.015159441
2021-01-01,0.015807655
2021-01-02,0.016338352
2021-01-03,0.016760588
2021-01-04,0.017083412
2021-01-05,0.017315876
2021-01-06,0.017467033
2021-01-07,0.017545933
2021-01-08,0.01756163
2021-01-09,0.017523173
2021-01-10,0.017439617
2021-01-11,0.017320013
2021-01-12,0.017173411
2021-01-13,0.017008865
2021-01-14,0.016835427
2021-01-15,0.016662145
2021-01-16,0.016498076
2021-01-17,0.016352268
2021-01-18,0.016233774
2021-01-19,0.016151646
2021-01-20,0.016114937
2021-01-21,0.016132697
2021-01-22,0.01621398
2021-01-23,0.016367834
2021-01-24,0.016603315
2021-01-25,0.016929472
2021-01-26,0.017355358
2021-01-27,0.017890025
2021-01-28,0.018542524
2021-01-29,0.019321907
2021-01-30,0.020237228
2021-01-31,0.021297535
2021-02-01,0.022511883
2021-02-02,0.023889322
2021-02-03,0.025438905
2021-02-04,0.027169682
2021-02-05,0.029090706
2021-02-06,0.03121103
2021-02-07,0.033539705
2021-02-08,0.03608578
2021-02-09,0.038858313
2021-02-10,0.04186635
2021-02-11,0.045118947
2021-02-12,0.048625153
2021-02-13,0.05239402
2021-02-14,0.0564346
2021-02-15,0.06075595
2021-02-16,0.06536711
2021-02-17,0.07027715
2021-02-18,0.0754951
2021-02-19,0.081030026
2021-02-20,0.08689097
2021-02-21,0.093087
2021-02-22,0.09962716
2021-02-23,0.1065205
2021-02-24,0.11377606
2021-02-25,0.12140291
2021-02-26,0.1294101
2021-02-27,0.13780667
2021-02-28,0.14660168
2021-03-01,0.15582047
2021-03-02,0.16555348
2021-03-03,0.17590743
2021-03-04,0.18698908
2021-03-05,0.19893074
2021-03-06,0.21199359
2021-03-07,0.22657058
2021-03-08,0.2430903
2021-03-09,0.262018
2021-03-10,0.28382802
2021-03-11,0.30901036
2021-03-12,0.33811775
2021-03-13,0.37171865
2021-03-14,0.41034576
2021-03-15,0.45436463
2021-03-16,0.503979
2021-03-17,0.5592274
2021-03-18,0.61993784
2021-03-19,0.6855357
2021-03-20,0.75500035
2021-03-21,0.82712555
2021-03-22,0.90028447
2021-03-23,0.9725135
2021-03-24,1.0417075
2021-03-25,1.1059045
2021-03-26,1.1635302
2021-03-27,1.2135109
2021-03-28,1.25535
2021-03-29,1.28875
2021-03-30,1.3132517
2021-03-31,1.3282837
2021-04-01,1.3338524
2021-04-02,1.3307202
2021-04-03,1.3202384
2021-04-04,1.304277
2021-04-05,1.2850643
2021-04-06,1.2649376
2021-04-07,1.246584
2021-04-08,1.2327559
2021-04-09,1.2260308
2021-04-10,1.228521
2021-04-11,1.2414204
2021-04-12,1.2650914
2021-04-13,1.2992239
2021-04-14,1.3428197
2021-04-15,1.3942817
2021-04-16,1.4514828
2021-04-17,1.5118309
2021-04-18,1.5725511
2021-04-19,1.6309421
2021-04-20,1.6845781
2021-04-21,1.731626
2021-04-22,1.771445
2021-04-23,1.804517
2021-04-24,1.8321961
2021-04-25,1.8557596
2021-04-26,1.8764689
2021-04-27,1.8958716
2021-04-28,1.9160557
2021-04-29,1.939286
2021-04-30,1.9678338
2021-05-01,2.004036
2021-05-02,2.0502825
2021-05-03,2.108977
2021-05-04,2.18245
2021-05-05,2.272666
2021-05-06,2.3809319
2021-05-07,2.5075505
2021-05-08,2.651527
2021-05-09,2.8108869
2021-05-10,2.9832344
2021-05-11,3.1656804
2021-05-12,3.3535335
2021-05-13,3.541322
2021-05-14,3.7249098
2021-05-15,3.902265
2021-05-16,4.0721626
2021-05-17,4.233736
2021-05-18,4.386762
2021-05-19,4.5310326
2021-05-20,4.666746
2021-05-21,4.794848
2021-05-22,4.917842
2021-05-23,5.037616
2021-05-24,5.1545596
2021-05-25,5.2686634
2021-05-26,5.3802476
2021-05-27,5.4899583
2021-05-28,5.5985174
2021-05-29,5.7064157
2021-05-30,5.813655
2021-05-31,5.919576
2021-06-01,6.022744
2021-06-02,6.1225166
2021-06-03,6.2208266
2021-06-04,6.3223367
2021-06-05,6.433122
2021-06-06,6.5588183
2021-06-07,6.7026577
2021-06-08,6.864989
2021-06-09,7.0430493
2021-06-10,7.232702
2021-06-11,7.429349
2021-06-12,7.629455
2021-06-13,7.8305974
2021-06-14,8.02969
2021-06-15,8.22516
2021-06-16,8.415692
2021-06-17,8.601212
2021-06-18,8.783779
2021-06-19,8.966996
2021-06-20,9.152827
2021-06-21,9.341465
2021-06-22,9.530503
2021-06-23,9.716307
2021-06-24,9.89288
2021-06-25,10.0541115
2021-06-26,10.1940155
2021-06-27,10.306664
2021-06-28,10.386781
2021-06-29,10.431433
2021-06-30,10.441141
2021-07-01,10.419272
2021-07-02,10.3697815
2021-07-03,10.295317
2021-07-04,10.197184
2021-07-05,10.078196
2021-07-06,9.944355
2021-07-07,9.803075
2021-07-08,9.660881
2021-07-09,9.524064
2021-07-10,9.398472
2021-07-11,9.287828
2021-07-12,9.194451
2021-07-13,9.117052
2021-07-14,9.052771
2021-07-15,8.997697
2021-07-16,8.946299
2021-07-17,8.891738
2021-07-18,8.828649
2021-07-19,8.752768
2021-07-20,8.661333
2021-07-21,8.552903
2021-07-22,8.427724
2021-07-23,8.287302
2021-07-24,8.133153
2021-07-25,7.9680376
2021-07-26,7.7958546
2021-07-27,7.6206913
2021-07-28,7.4457912
2021-07-29,7.2741385
2021-07-30,7.108646
2021-07-31,6.9517236
2021-08-01,6.802359
2021-08-02,6.658389
2021-08-03,6.5183268
2021-08-04,6.3823166
2021-08-05,6.252062
2021-08-06,6.13061
2021-08-07,6.0218
2021-08-08,5.930592
2021-08-09,5.8622756
2021-08-10,5.8191576
2021-08-11,5.799934
2021-08-12,5.801741
2021-08-13,5.8222594
2021-08-14,5.8602753
2021-08-15,5.914876
2021-08-16,5.9833317
2021-08-17,6.062081
2021-08-18,6.14679
2021-08-19,6.233675
2021-08-20,6.3183064
2021-08-21,6.396647
2021-08-22,6.465441
2021-08-23,6.5215173
2021-08-24,6.5620365
2021-08-25,6.5856357
2021-08-26,6.5916133
2021-08-27,6.5772853
2021-08-28,6.5394998
2021-08-29,6.4772587
2021-08-30,6.3920317
2021-08-31,6.2868886
2021-09-01,6.165869
2021-09-02,6.033172
2021-09-03,5.892003
2021-09-04,5.743313
2021-09-05,5.5875554
2021-09-06,5.425118
2021-09-07,5.2562685
2021-09-08,5.0818677
2021-09-09,4.9022555
2021-09-10,4.7185802
2021-09-11,4.533433
2021-09-12,4.350513
2021-09-13,4.172155
2021-09-14,3.9982407
2021-09-15,3.828586
2021-09-16,3.663667
2021-09-17,3.5039048
2021-09-18,3.349427
2021-09-19,3.2001224
2021-09-20,3.0554352
2021-09-21,2.9154508
2021-09-22,2.7809074
2021-09-23,2.6524162
2021-09-24,2.5297084
2021-09-25,2.4120636
2021-09-26,2.2978148
2021-09-27,2.185365
2021-09-28,2.0749671
2021-09-29,1.9688547
2021-09-30,1.8698372
2021-10-01,1.7805874
2021-10-02,1.7033038
2021-10-03,1.6393389
2021-10-04,1.5889772
2021-10-05,1.551452
2021-10-06,1.5250994
2021-10-07,1.5077667
2021-10-08,1.496423
2021-10-09,1.4877716
2021-10-10,1.4782617
2021-10-11,1.4643271
2021-10-12,1.4429293
2021-10-13,1.4127868
2021-10-14,1.3748289
2021-10-15,1.3316345
2021-10-16,1.285466
2021-10-17,1.2376248
2021-10-18,1.188739
2021-10-19,1.1393229
2021-10-20,1.0900096
2021-10-21,1.0415024
2021-10-22,0.9940295
2021-10-23,0.94768935
2021-10-24,0.9025802
2021-10-25,0.8588005
2021-10-26,0.81644845
2021-10-27,0.7756224
2021-10-28,0.73642075
2021-10-29,0.69894177
2021-10-30,0.66328377
2021-10-31,0.6295451
2021-11-01,0.5978241
2021-11-02,0.5682191
2021-11-03,0.5408284
2021-11-04,0.5156624
2021-11-05,0.4923081
2021-11-06,0.46997204
2021-11-07,0.4479211
2021-11-08,0.42606023
2021-11-09,0.40445572
2021-11-10,0.38317394
2021-11-11,0.3622812
2021-11-12,0.34184384
2021-11-13,0.3219282
2021-11-14,0.3026006
2021-11-15,0.28392735
2021-11-16,0.26596272
2021-11-17,0.24870495
2021-11-18,0.2320776
2021-11-19,0.21589828
2021-11-20,0.20005642
2021-11-21,0.18448648
2021-11-22,0.1692423
2021-11-23,0.15448631
2021-11-24,0.14033549
2021-11-25,0.12683745
2021-11-26,0.11401909
2021-11-27,0.10187976
2021-11-28,0.090411864
2021-11-29,0.07960782
2021-11-30,0.06946216
2021-12-01,0.059977785
2021-12-02,0.05115972
2021-12-03,0.043012984
2021-12-04,0.035537727
2021-12-05,0.02871461
2021-12-06,0.022519425
2021-12-07,0.016927965
2021-12-08,0.011916021
2021-12-09,0.0074593867
2021-12-10,0.0035338541
2021-12-11,0.0001152152
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.00091021357
2022-01-01,0.0025443565
2022-01-02,0.0041528232
2022-01-03,0.0057126395
2022-01-04,0.007207345
2022-01-05,0.0086280145
2022-01-06,0.009967297
2022-01-07,0.011217844
2022-01-08,0.012372303
2022-01-09,0.013423325
2022-01-10,0.014363559
2022-01-11,0.015185656
2022-01-12,0.015882265
2022-01-13,0.016446037
2022-01-14,0.01686962
2022-01-15,0.017145665
2022-01-16,0.017266821
2022-01-17,0.017225739
2022-01-18,0.017022608
2022-01-19,0.01668778
2022-01-20,0.016259152
2022-01-21,0.015774617
2022-01-22,0.015272064
2022-01-23,0.01478939
2022-01-24,0.014364488
2022-01-25,0.014035252
2022-01-26,0.013839574
2022-01-27,0.013815348
2022-01-28,0.014000468
2022-01-29,0.014432827
2022-01-30,0.015150319
2022-01-31,0.016190836
2022-02-01,0.017592274
2022-02-02,0.019392524
2022-02-03,0.02162948
2022-02-04,0.024341037
2022-02-05,0.027565086
2022-02-06,0.031339522
2022-02-07,0.03570224
2022-02-08,0.04069113
2022-02-09,0.04634409
2022-02-10,0.052699007
2022-02-11,0.059793778
2022-02-12,0.0676663
2022-02-13,0.07635446
2022-02-14,0.08589616
2022-02-15,0.09632928
2022-02-16,0.10769173
2022-02-17,0.12002139
2022-02-18,0.13335615
2022-02-19,0.14773393
2022-02-20,0.16319259
2022-02-21,0.17977004
2022-02-22,0.19750418
2022-02-23,0.21643288
2022-02-24,0.23659733
2022-02-25,0.25806376
2022-02-26,0.2809335
2022-02-27,0.30525395
2022-02-28,0.33104482
2022-03-01,0.358298
2022-03-02,0.3870448
2022-03-03,0.41725627
2022-03-04,0.44882783
2022-03-05,0.48159015
2022-03-06,0.51536065
2022-03-07,0.54995686
2022-03-08,0.5851961
2022-03-09,0.62089586
2022-03-10,0.6568736
2022-03-11,0.6929467
2022-03-12,0.7289326
2022-03-13,0.76464885
2022-03-14,0.7998581
2022-03-15,0.8340472
2022-03-16,0.8663758
2022-03-17,0.89572775
2022-03-18,0.92074054
2022-03-19,0.9398776
2022-03-20,0.9514525
2022-03-21,0.9538337
2022-03-22,0.9459669
2022-03-23,0.9277581
2022-03-24,0.90033925
2022-03-25,0.8660945
2022-03-26,0.8279159
2022-03-27,0.7891831
2022-03-28,0.7536674
2022-03-29,0.7247169
2022-03-30,0.7050919
2022-03-31,0.6973428
2022-04-01,0.7035929
2022-04-02,0.72550863
2022-04-03,0.76425886
2022-04-04,0.820372
2022-04-05,0.8937652
2022-04-06,0.9842303
2022-04-07,1.0914619
2022-04-08,1.2147678
2022-04-09,1.3533587
2022-04-10,1.5064458
2022-04-11,1.6732396
2022-04-12,1.852951
2022-04-13,2.044791
2022-04-14,2.247671
2022-04-15,2.459084
2022-04-16,2.675172
2022-04-17,2.8908978
2022-04-18,3.0998702
2022-04-19,3.2946987
2022-04-20,3.467273
2022-04-21,3.6097307
2022-04-22,3.715995
2022-04-23,3.7829113
2022-04-24,3.8105466
2022-04-25,3.801605
2022-04-26,3.7614095
2022-04-27,3.6967614
2022-04-28,3.6150472
2022-04-29,3.5234823
2022-04-30,3.4281964
2022-05-01,3.33417
2022-05-02,3.2457008
2022-05-03,3.1671112
2022-05-04,3.1026428
2022-05-05,3.056513
2022-05-06,3.0325108
2022-05-07,3.0332332
2022-05-08,3.06038
2022-05-09,3.1147192
2022-05-10,3.1960144
2022-05-11,3.3028765
2022-05-12,3.4326904
2022-05-13,3.5814757
2022-05-14,3.7434564
2022-05-15,3.91197
2022-05-16,4.0804195
2022-05-17,4.2435594
2022-05-18,4.397308
2022-05-19,4.5381703
2022-05-20,4.664248
2022-05-21,4.774544
2022-05-22,4.868282
2022-05-23,4.9454465
2022-05-24,5.0071936
2022-05-25,5.0562882
2022-05-26,5.097393
2022-05-27,5.135995
2022-05-28,5.1770434
2022-05-29,5.2246695
2022-05-30,5.2813807
2022-05-31,5.349192
2022-06-01,5.4296985
2022-06-02,5.5236745
2022-06-03,5.6290236
2022-06-04,5.7429338
2022-06-05,5.862592
2022-06-06,5.9852567
2022-06-07,6.108868
2022-06-08,6.2331853
2022-06-09,6.3586583
2022-06-10,6.484323
2022-06-11,6.6074815
2022-06-12,6.726094
2022-06-13,6.838709
2022-06-14,6.9444275
2022-06-15,7.043785
2022-06-16,7.13966
2022-06-17,7.237097
2022-06-18,7.3423676
2022-06-19,7.460983
2022-06-20,7.594652
2022-06-21,7.7421517
2022-06-22,7.9017267
2022-06-23,8.07101
2022-06-24,8.248003
2022-06-25,8.429516
2022-06-26,8.611999
2022-06-27,8.79172
2022-06-28,8.964587
2022-06-29,9.127787
2022-06-30,9.278867
2022-07-01,9.4153805
2022-07-02,9.535248
2022-07-03,9.637492
2022-07-04,9.720192
2022-07-05,9.782092
2022-07-06,9.822727
2022-07-07,9.842073
2022-07-08,9.842874
2022-07-09,9.8298435
2022-07-10,9.809257
2022-07-11,9.786155
2022-07-12,9.763448
2022-07-13,9.743587
2022-07-14,9.729019
2022-07-15,9.721848
2022-07-16,9.722373
2022-07-17,9.7286
2022-07-18,9.736619
2022-07-19,9.741724
2022-07-20,9.739233
2022-07-21,9.725573
2022-07-22,9.698432
2022-07-23,9.656167
2022-07-24,9.59955
2022-07-25,9.532279
2022-07-26,9.459552
2022-07-27,9.384225
2022-07-28,9.306277
2022-07-29,9.22443
2022-07-30,9.137732
2022-07-31,9.047009
2022-08-01,8.954505
2022-08-02,8.863685
2022-08-03,8.777798
2022-08-04,8.69836
2022-08-05,8.623376
2022-08-06,8.550306
2022-08-07,8.476279
2022-08-08,8.396348
2022-08-09,8.306378
2022-08-10,8.204433
2022-08-11,8.09013
2022-08-12,7.9638534
2022-08-13,7.8267794
2022-08-14,7.6813507
2022-08-15,7.5276318
2022-08-16,7.3660674
2022-08-17,7.1980042
2022-08-18,7.025715
2022-08-19,6.8510356
2022-08-20,6.6773653
2022-08-21,6.509122
2022-08-22,6.349214
2022-08-23,6.1985946
2022-08-24,6.059198
2022-08-25,5.9338326
2022-08-26,5.8243866
2022-08-27,5.732092
2022-08-28,5.6570215
2022-08-29,5.595953
2022-08-30,5.54486
2022-08-31,5.499714
2022-09-01,5.4560013
2022-09-02,5.4073606
2022-09-03,5.347605
2022-09-04,5.27194
2022-09-05,5.176942
2022-09-06,5.0609794
2022-09-07,4.9237843
2022-09-08,4.765752
2022-09-09,4.58811
2022-09-10,4.393416
2022-09-11,4.1858387
2022-09-12,3.9717393
2022-09-13,3.758402
2022-09-14,3.5535886
2022-09-15,3.363738
2022-09-16,3.1931508
2022-09-17,3.0443296
2022-09-18,2.9181774
2022-09-19,2.8143337
2022-09-20,2.7310445
2022-09-21,2.665485
2022-09-22,2.6146245
2022-09-23,2.5757816
2022-09-24,2.547529
2022-09-25,2.5281918
2022-09-26,2.5158172
2022-09-27,2.508224
2022-09-28,2.5034535
2022-09-29,2.5006187
2022-09-30,2.4993396
2022-10-01,2.4993417
2022-10-02,2.5000496
2022-10-03,2.5004704
2022-10-04,2.4991922
2022-10-05,2.4944146
2022-10-06,2.4842944
2022-10-07,2.4669788
2022-10-08,2.4412408
2022-10-09,2.4066684
2022-10-10,2.363709
2022-10-11,2.3132381
2022-10-12,2.2562706
2022-10-13,2.1936662
2022-10-14,2.1267612
2022-10-15,2.0571835
2022-10-16,1.9865354
2022-10-17,1.9157624
2022-10-18,1.8448775
2022-10-19,1.7739244
2022-10-20,1.7027974
2022-10-21,1.6313639
2022-10-22,1.5596474
2022-10-23,1.4874817
2022-10-24,1.4146907
2022-10-25,1.3414454
2022-10-26,1.2681867
2022-10-27,1.1956445
2022-10-28,1.1245346
2022-10-29,1.0549923
2022-10-30,0.9870868
2022-10-31,0.9209319
2022-11-01,0.8567993
2022-11-02,0.7951278
2022-11-03,0.7368849
2022-11-04,0.6827964
2022-11-05,0.633201
2022-11-06,0.5880608
2022-11-07,0.54697174
2022-11-08,0.5094307
2022-11-09,0.47498935
2022-11-10,0.4432625
2022-11-11,0.41370004
2022-11-12,0.3856156
2022-11-13,0.35842896
2022-11-14,0.33174968
2022-11-15,0.3054059
2022-11-16,0.27929512
2022-11-17,0.25340214
2022-11-18,0.22780879
2022-11-19,0.20289746
2022-11-20,0.17910454
2022-11-21,0.15676688
2022-11-22,0.13612403
2022-11-23,0.11731218
2022-11-24,0.1003882
2022-11-25,0.08538214
2022-11-26,0.07227245
2022-11-27,0.060999118
2022-11-28,0.051468037
2022-11-29,0.04354869
2022-11-30,0.03708172
2022-12-01,0.031883676
2022-12-02,0.02776194
2022-12-03,0.02454131
2022-12-04,0.02206075
2022-12-05,0.02016838
2022-12-06,0.018723125
2022-12-07,0.017606473
2022-12-08,0.016755674
2022-12-09,0.016122533
2022-12-10,0.0156655
2022-12-11,0.01535372
2022-12-12,0.015158655
2022-12-13,0.015051433
2022-12-14,0.015003091
2022-12-15,0.014984668
2022-12-16,0.014967205
2022-12-17,0.014921739
2022-12-18,0.014819311
2022-12-19,0.014631194
2022-12-20,0.014329598
2022-12-21,0.0138891805
2022-12-22,0.013295303
2022-12-23,0.012547524
2022-12-24,0.011665346
2022-12-25,0.010672795
2022-12-26,0.009593893
2022-12-27,0.008452667
2022-12-28,0.007273139
2022-12-29,0.0060793343
2022-12-30,0.004895277
2022-12-31,0.0037449908
2023-01-01,0.0026525
2023-01-02,0.0016418294
2023-01-03,0.0007370025
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.00019167384
2023-01-12,0.0013205315
2023-01-13,0.002795475
2023-01-14,0.0046405285
2023-01-15,0.0068797166
2023-01-16,0.009537063
2023-01-17,0.012636593
2023-01-18,0.016202329
2023-01-19,0.020258296
2023-01-20,0.024828518
2023-01-21,0.02993702
2023-01-22,0.035607826
2023-01-23,0.041864958
2023-01-24,0.048732445
2023-01-25,0.056234308
2023-01-26,0.06439457
2023-01-27,0.073237255
2023-01-28,0.082779005
2023-01-29,0.093012325
2023-01-30,0.10394683
2023-01-31,0.11559914
2023-02-01,0.1279488
2023-02-02,0.14096045
2023-02-03,0.15458077
2023-02-04,0.16869003
2023-02-05,0.1831519
2023-02-06,0.19783005
2023-02-07,0.21258816
2023-02-08,0.2272899
2023-02-09,0.24179892
2023-02-10,0.2559789
2023-02-11,0.26965323
2023-02-12,0.2824466
2023-02-13,0.29376963
2023-02-14,0.30293155
2023-02-15,0.30939087
2023-02-16,0.31292495
2023-02-17,0.31368428
2023-02-18,0.3119348
2023-02-19,0.30805433
2023-02-20,0.30234212
2023-02-21,0.2950688
2023-02-22,0.2865052
2023-02-23,0.27692193
2023-02-24,0.2665636
2023-02-25,0.25556993
2023-02-26,0.24405442
2023-02-27,0.23211108
2023-02-28,0.21974827
2023-03-01,0.20692275
2023-03-02,0.19361188
2023-03-03,0.17994253
2023-03-04,0.1660797
2023-03-05,0.1521883
2023-03-06,0.1384333
2023-03-07,0.12497965
2023-03-08,0.111992285
2023-03-09,0.099636145
2023-03-10,0.08807619
2023-03-11,0.07747736
2023-03-12,0.068001814
2023-03-13,0.05980672
2023-03-14,0.053071216
2023-03-15,0.047980625
2023-03-16,0.04471606
2023-03-17,0.04343955
2023-03-18,0.04430572
2023-03-19,0.04749399
2023-03-20,0.053205866
2023-03-21,0.06165009
2023-03-22,0.07302842
2023-03-23,0.08753155
2023-03-24,0.10530942
2023-03-25,0.12648635
2023-03-26,0.15121977
2023-03-27,0.17981172
2023-03-28,0.21270381
2023-03-29,0.2503528
2023-03-30,0.29312488
2023-03-31,0.3412855
2023-04-01,0.39503372
2023-04-02,0.45451427
2023-04-03,0.51977795
2023-04-04,0.5906912
2023-04-05,0.6668839
2023-04-06,0.74775755
2023-04-07,0.83242035
2023-04-08,0.9195287
2023-04-09,1.0073707
2023-04-10,1.0942408
2023-04-11,1.1788899
2023-04-12,1.2608163
2023-04-13,1.340077
2023-04-14,1.4171195
2023-04-15,1.492665
2023-04-16,1.5676422
2023-04-17,1.6429216
2023-04-18,1.7188879
2023-04-19,1.7954073
2023-04-20,1.8722912
2023-04-21,1.949888
2023-04-22,2.0297384
2023-04-23,2.1148293
2023-04-24,2.2084796
2023-04-25,2.3136961
2023-04-26,2.4328275
2023-04-27,2.5669658
2023-04-28,2.7158167
2023-04-29,2.87853
2023-04-30,3.0547807
2023-05-01,3.2444456
2023-05-02,3.4476297
2023-05-03,3.6642895
2023-05-04,3.8937004
2023-05-05,4.1339383
2023-05-06,4.38196
2023-05-07,4.633974
2023-05-08,4.8857317
2023-05-09,5.1327343
2023-05-10,5.3705573
2023-05-11,5.5953164
2023-05-12,5.8037486
2023-05-13,5.993677
2023-05-14,6.164121
2023-05-15,6.3149166
2023-05-16,6.4481673
2023-05-17,6.566543
2023-05-18,6.672017
2023-05-19,6.7638845
2023-05-20,6.841187
2023-05-21,6.903073
2023-05-22,6.948683
2023-05-23,6.977947
2023-05-24,6.9927216
2023-05-25,6.9962735
2023-05-26,6.99168
2023-05-27,6.9829288
2023-05-28,6.9744105
2023-05-29,6.9707475
2023-05-30,6.975772
2023-05-31,6.9927564
2023-06-01,7.024196
2023-06-02,7.071518
2023-06-03,7.134922
2023-06-04,7.213316
2023-06-05,7.305331
2023-06-06,7.4096003
2023-06-07,7.5247545
2023-06-08,7.6492043
2023-06-09,7.78041
2023-06-10,7.915441
2023-06-11,8.051677
2023-06-12,8.186568
2023-06-13,8.316328
2023-06-14,8.436324
2023-06-15,8.543528
2023-06-16,8.636488
2023-06-17,8.714467
2023-06-18,8.777136
2023-06-19,8.824612
2023-06-20,8.857124
2023-06-21,8.87448
2023-06-22,8.8766985
2023-06-23,8.864622
2023-06-24,8.83838
2023-06-25,8.797858
2023-06-26,8.742671
2023-06-27,8.671819
2023-06-28,8.586128
2023-06-29,8.4876375
2023-06-30,8.378304
2023-07-01,8.259862
2023-07-02,8.133662
2023-07-03,8.001939
2023-07-04,7.867918
2023-07-05,7.734732
2023-07-06,7.60354
2023-07-07,7.4747534
2023-07-08,7.3491826
2023-07-09,7.226725
2023-07-10,7.106517
2023-07-11,6.9877644
2023-07-12,6.870518
2023-07-13,6.756081
2023-07-14,6.647017
2023-07-15,6.5461845
2023-07-16,6.457324
2023-07-17,6.386268
2023-07-18,6.336808
2023-07-19,6.309816
2023-07-20,6.3055625
2023-07-21,6.32432
2023-07-22,6.3663597
2023-07-23,6.431374
2023-07-24,6.5163703
2023-07-25,6.615933
2023-07-26,6.722573
2023-07-27,6.827707
2023-07-28,6.923233
2023-07-29,7.003385
2023-07-30,7.064056
2023-07-31,7.10244
2023-08-01,7.1187754
2023-08-02,7.1160884
2023-08-03,7.0978913
2023-08-04,7.064161
2023-08-05,7.0134425
2023-08-06,6.9428363
2023-08-07,6.8514485
2023-08-08,6.7405834
2023-08-09,6.6113195
2023-08-10,6.4659777
2023-08-11,6.3086
2023-08-12,6.1437187
2023-08-13,5.97454
2023-08-14,5.8033137
2023-08-15,5.631376
2023-08-16,5.462176
2023-08-17,5.300469
2023-08-18,5.1488376
2023-08-19,5.0077753
2023-08-20,4.877553
2023-08-21,4.7607327
2023-08-22,4.662462
2023-08-23,4.5870204
2023-08-24,4.5364614
2023-08-25,4.511257
2023-08-26,4.5110755
2023-08-27,4.5335436
2023-08-28,4.57547
2023-08-29,4.632271
2023-08-30,4.698766
2023-08-31,4.7711687
2023-09-01,4.846566
2023-09-02,4.920976
2023-09-03,4.989022
2023-09-04,5.0445843
2023-09-05,5.082227
2023-09-06,5.0973496
2023-09-07,5.086796
2023-09-08,5.049536
2023-09-09,4.9862103
2023-09-10,4.8989654
2023-09-11,4.791274
2023-09-12,4.6674943
2023-09-13,4.531908
2023-09-14,4.387441
2023-09-15,4.2376666
2023-09-16,4.0867877
2023-09-17,3.9375274
2023-09-18,3.7915664
2023-09-19,3.6514094
2023-09-20,3.5199955
2023-09-21,3.3986669
2023-09-22,3.2880414
2023-09-23,3.1871796
2023-09-24,3.0934997
2023-09-25,3.0043836
2023-09-26,2.9178615
2023-09-27,2.832112
2023-09-28,2.7462547
2023-09-29,2.6596088
2023-09-30,2.5721865
2023-10-01,2.4840732
2023-10-02,2.3950033
2023-10-03,2.3050513
2023-10-04,2.2146502
2023-10-05,2.1249213
2023-10-06,2.0370026
2023-10-07,1.9516912
2023-10-08,1.8687189
2023-10-09,1.7874424
2023-10-10,1.7071263
2023-10-11,1.6271746
2023-10-12,1.5468026
2023-10-13,1.4651065
2023-10-14,1.3818569
2023-10-15,1.2972603
2023-10-16,1.2113975
2023-10-17,1.1247522
2023-10-18,1.0381578
2023-10-19,0.952651
2023-10-20,0.86922914
2023-10-21,0.78881514
2023-10-22,0.7123007
2023-10-23,0.6404602
2023-10-24,0.57380044
2023-10-25,0.5125428
2023-10-26,0.45671484
2023-10-27,0.4062169
2023-10-28,0.36091295
2023-10-29,0.32060048
2023-10-30,0.28497478
2023-10-31,0.253662
2023-11-01,0.22627567
2023-11-02,0.20242944
2023-11-03,0.18173693
2023-11-04,0.1638086
2023-11-05,0.14824228
2023-11-06,0.13463855
2023-11-07,0.12262831
2023-11-08,0.111883074
2023-11-09,0.10211536
2023-11-10,0.093074486
2023-11-11,0.08458099
2023-11-12,0.0765412
2023-11-13,0.06894649
2023-11-14,0.061791338
2023-11-15,0.05506628
2023-11-16,0.048761852
2023-11-17,0.042868588
2023-11-18,0.037377022
2023-11-19,0.032277692
2023-11-20,0.027561132
2023-11-21,0.023217876
2023-11-22,0.019238459
2023-11-23,0.015613418
2023-11-24,0.012331871
2023-11-25,0.0093772765
2023-11-26,0.0067316736
2023-11-27,0.004377105
2023-11-28,0.002295611
2023-11-29,0.0004692335
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
