Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2022-01-08,0.79038525
2022-01-09,0.7872386
2022-01-10,0.7814874
2022-01-11,0.77299
2022-01-12,0.76161975
2022-01-13,0.7474122
2022-01-14,0.7306607
2022-01-15,0.7118928
2022-01-16,0.6918059
2022-01-17,0.6711904
2022-01-18,0.6508772
2022-01-19,0.6317277
2022-01-20,0.6145511
2022-01-21,0.59999144
2022-01-22,0.58860874
2022-01-23,0.5807628
2022-01-24,0.57663465
2022-01-25,0.57626134
2022-01-26,0.57965064
2022-01-27,0.58681035
2022-01-28,0.59774816
2022-01-29,0.6124718
2022-01-30,0.63094294
2022-01-31,0.65288854
2022-02-01,0.6777347
2022-02-02,0.7046427
2022-02-03,0.73272544
2022-02-04,0.7611501
2022-02-05,0.7892175
2022-02-06,0.8164915
2022-02-07,0.8431244
2022-02-08,0.8696991
2022-02-09,0.8969978
2022-02-10,0.92579776
2022-02-11,0.95664763
2022-02-12,0.98971665
2022-02-13,1.0250012
2022-02-14,1.0620756
2022-02-15,1.1000192
2022-02-16,1.1374114
2022-02-17,1.1727259
2022-02-18,1.2045256
2022-02-19,1.2319319
2022-02-20,1.2549373
2022-02-21,1.2737207
2022-02-22,1.2887735
2022-02-23,1.3008
2022-02-24,1.3105534
2022-02-25,1.3188431
2022-02-26,1.326503
2022-02-27,1.334454
2022-02-28,1.3437021
2022-03-01,1.3553905
2022-03-02,1.3708014
2022-03-03,1.3910915
2022-03-04,1.4170797
2022-03-05,1.4491745
2022-03-06,1.487298
2022-03-07,1.5308923
2022-03-08,1.5789007
2022-03-09,1.6298239
2022-03-10,1.6819245
2022-03-11,1.7337476
2022-03-12,1.7843621
2022-03-13,1.8332711
2022-03-14,1.8804119
2022-03-15,1.9262224
2022-03-16,1.9715652
2022-03-17,2.0180867
2022-03-18,2.067732
2022-03-19,2.12179
2022-03-20,2.1808877
2022-03-21,2.2452695
2022-03-22,2.3148992
2022-03-23,2.3895767
2022-03-24,2.4691088
2022-03-25,2.5534303
2022-03-26,2.6426826
2022-03-27,2.7371957
2022-03-28,2.8374662
2022-03-29,2.944025
2022-03-30,3.0576022
2022-03-31,3.1788952
2022-04-01,3.3078265
2022-04-02,3.4437125
2022-04-03,3.5855787
2022-04-04,3.732498
2022-04-05,3.8832295
2022-04-06,4.0358596
2022-04-07,4.1882324
2022-04-08,4.3383884
2022-04-09,4.4853425
2022-04-10,4.6294937
2022-04-11,4.7724433
2022-04-12,4.9165454
2022-04-13,5.064235
2022-04-14,5.218323
2022-04-15,5.3817
2022-04-16,5.556678
2022-04-17,5.74462
2022-04-18,5.9455624
2022-04-19,6.1588078
2022-04-20,6.383235
2022-04-21,6.617331
2022-04-22,6.859718
2022-04-23,7.108128
2022-04-24,7.3586683
2022-04-25,7.606763
2022-04-26,7.848157
2022-04-27,8.079498
2022-04-28,8.297787
2022-04-29,8.500138
2022-04-30,8.683311
2022-05-01,8.844265
2022-05-02,8.981413
2022-05-03,9.094876
2022-05-04,9.187151
2022-05-05,9.263248
2022-05-06,9.329986
2022-05-07,9.392956
2022-05-08,9.455028
2022-05-09,9.5178
2022-05-10,9.581536
2022-05-11,9.64562
2022-05-12,9.708812
2022-05-13,9.769267
2022-05-14,9.825075
2022-05-15,9.874867
2022-05-16,9.91846
2022-05-17,9.9567
2022-05-18,9.990056
2022-05-19,10.018311
2022-05-20,10.040662
2022-05-21,10.0557165
2022-05-22,10.062147
2022-05-23,10.058927
2022-05-24,10.045253
2022-05-25,10.020602
2022-05-26,9.984353
2022-05-27,9.936056
2022-05-28,9.875159
2022-05-29,9.801435
2022-05-30,9.7156725
2022-05-31,9.617478
2022-06-01,9.507352
2022-06-02,9.387624
2022-06-03,9.262997
2022-06-04,9.139651
2022-06-05,9.0232725
2022-06-06,8.919841
2022-06-07,8.834984
2022-06-08,8.773351
2022-06-09,8.737691
2022-06-10,8.728895
2022-06-11,8.7455635
2022-06-12,8.784273
2022-06-13,8.840159
2022-06-14,8.907653
2022-06-15,8.981332
2022-06-16,9.057167
2022-06-17,9.133032
2022-06-18,9.208452
2022-06-19,9.283483
2022-06-20,9.357939
2022-06-21,9.431035
2022-06-22,9.5021305
2022-06-23,9.571117
2022-06-24,9.637891
2022-06-25,9.70352
2022-06-26,9.769238
2022-06-27,9.836326
2022-06-28,9.90529
2022-06-29,9.974883
2022-06-30,10.04083
2022-07-01,10.097342
2022-07-02,10.138153
2022-07-03,10.157107
2022-07-04,10.149388
2022-07-05,10.112787
2022-07-06,10.047196
2022-07-07,9.954476
2022-07-08,9.837281
2022-07-09,9.698952
2022-07-10,9.543451
2022-07-11,9.3749075
2022-07-12,9.1973505
2022-07-13,9.014448
2022-07-14,8.829426
2022-07-15,8.645412
2022-07-16,8.465451
2022-07-17,8.292759
2022-07-18,8.130537
2022-07-19,7.9814334
2022-07-20,7.847599
2022-07-21,7.731006
2022-07-22,7.6332283
2022-07-23,7.555581
2022-07-24,7.4989333
2022-07-25,7.464131
2022-07-26,7.451442
2022-07-27,7.4593806
2022-07-28,7.4849625
2022-07-29,7.524932
2022-07-30,7.575829
2022-07-31,7.6337457
2022-08-01,7.695654
2022-08-02,7.7591743
2022-08-03,7.821783
2022-08-04,7.8803563
2022-08-05,7.931845
2022-08-06,7.9738913
2022-08-07,8.005025
2022-08-08,8.024911
2022-08-09,8.034906
2022-08-10,8.038095
2022-08-11,8.038084
2022-08-12,8.038066
2022-08-13,8.040666
2022-08-14,8.047909
2022-08-15,8.061642
2022-08-16,8.082728
2022-08-17,8.110623
2022-08-18,8.143611
2022-08-19,8.178726
2022-08-20,8.212317
2022-08-21,8.239173
2022-08-22,8.254155
2022-08-23,8.25294
2022-08-24,8.232516
2022-08-25,8.191684
2022-08-26,8.131629
2022-08-27,8.056309
2022-08-28,7.971971
2022-08-29,7.8850117
2022-08-30,7.8001885
2022-08-31,7.7198954
2022-09-01,7.6444874
2022-09-02,7.573655
2022-09-03,7.5072117
2022-09-04,7.4453716
2022-09-05,7.388115
2022-09-06,7.3355246
2022-09-07,7.287819
2022-09-08,7.244917
2022-09-09,7.205743
2022-09-10,7.167412
2022-09-11,7.1259828
2022-09-12,7.0769916
2022-09-13,7.016607
2022-09-14,6.9425178
2022-09-15,6.8539205
2022-09-16,6.7507997
2022-09-17,6.6338806
2022-09-18,6.504855
2022-09-19,6.365533
2022-09-20,6.218563
2022-09-21,6.067263
2022-09-22,5.915324
2022-09-23,5.7660427
2022-09-24,5.62223
2022-09-25,5.48619
2022-09-26,5.358644
2022-09-27,5.2397485
2022-09-28,5.1304684
2022-09-29,5.033185
2022-09-30,4.9503527
2022-10-01,4.8820925
2022-10-02,4.825361
2022-10-03,4.776397
2022-10-04,4.732048
2022-10-05,4.6900744
2022-10-06,4.6489534
2022-10-07,4.6079807
2022-10-08,4.567017
2022-10-09,4.5258427
2022-10-10,4.4840674
2022-10-11,4.4410577
2022-10-12,4.395955
2022-10-13,4.348205
2022-10-14,4.2974377
2022-10-15,4.2434516
2022-10-16,4.186392
2022-10-17,4.1264863
2022-10-18,4.0640283
2022-10-19,3.9996395
2022-10-20,3.9342995
2022-10-21,3.869138
2022-10-22,3.804748
2022-10-23,3.7401266
2022-10-24,3.6739836
2022-10-25,3.6050553
2022-10-26,3.5319393
2022-10-27,3.4532957
2022-10-28,3.36824
2022-10-29,3.2765281
2022-10-30,3.1786895
2022-10-31,3.0760489
2022-11-01,2.9706318
2022-11-02,2.8649693
2022-11-03,2.7612648
2022-11-04,2.6613274
2022-11-05,2.5657003
2022-11-06,2.4740186
2022-11-07,2.385569
2022-11-08,2.2998033
2022-11-09,2.2166896
2022-11-10,2.1362772
2022-11-11,2.0578914
2022-11-12,1.9809343
2022-11-13,1.9058416
2022-11-14,1.8331642
2022-11-15,1.7634244
2022-11-16,1.6970437
2022-11-17,1.633826
2022-11-18,1.5731336
2022-11-19,1.5141411
2022-11-20,1.4560331
2022-11-21,1.3980774
2022-11-22,1.3403883
2022-11-23,1.2836342
2022-11-24,1.2280166
2022-11-25,1.1737957
2022-11-26,1.1213167
2022-11-27,1.0708145
2022-11-28,1.0224936
2022-11-29,0.9766265
2022-11-30,0.933504
2022-12-01,0.89337033
2022-12-02,0.85628444
2022-12-03,0.82223403
2022-12-04,0.79110813
2022-12-05,0.7627709
2022-12-06,0.7370446
2022-12-07,0.71359754
2022-12-08,0.6921737
2022-12-09,0.672823
2022-12-10,0.6558056
2022-12-11,0.6411915
2022-12-12,0.6288994
2022-12-13,0.61872196
2022-12-14,0.6105355
2022-12-15,0.60421884
2022-12-16,0.5996434
2022-12-17,0.5966807
2022-12-18,0.595168
2022-12-19,0.5948213
2022-12-20,0.5953842
2022-12-21,0.5966158
2022-12-22,0.59827524
2022-12-23,0.6001003
2022-12-24,0.6017892
2022-12-25,0.6031998
2022-12-26,0.6042828
2022-12-27,0.605212
2022-12-28,0.60621697
2022-12-29,0.6075278
2022-12-30,0.6093742
2022-12-31,0.61198616
2023-01-01,0.61559343
2023-01-02,0.620426
2023-01-03,0.62671363
2023-01-04,0.6346862
2023-01-05,0.6445736
2023-01-06,0.65660566
2023-01-07,0.67101234
2023-01-08,0.6880233
2023-01-09,0.7078687
2023-01-10,0.7307781
2023-01-11,0.7569759
2023-01-12,0.78663343
2023-01-13,0.8197491
2023-01-14,0.85604095
2023-01-15,0.89495283
2023-01-16,0.9359362
2023-01-17,0.97845966
2023-01-18,1.0219917
2023-01-19,1.0660009
2023-01-20,1.109956
2023-01-21,1.1533546
2023-01-22,1.1958482
2023-01-23,1.2372609
2023-01-24,1.2773219
2023-01-25,1.3153427
2023-01-26,1.3508525
2023-01-27,1.3837707
2023-01-28,1.4143283
2023-01-29,1.4431183
2023-01-30,1.4711841
2023-01-31,1.4998366
2023-02-01,1.5302879
2023-02-02,1.5633476
2023-02-03,1.5991627
2023-02-04,1.6373605
2023-02-05,1.6773849
2023-02-06,1.7189033
2023-02-07,1.7620032
2023-02-08,1.8070099
2023-02-09,1.8543991
2023-02-10,1.9045297
2023-02-11,1.9574329
2023-02-12,2.0125964
2023-02-13,2.0687928
2023-02-14,2.124184
2023-02-15,2.1765985
2023-02-16,2.2238188
2023-02-17,2.2638483
2023-02-18,2.2951202
2023-02-19,2.316737
2023-02-20,2.3286428
2023-02-21,2.3316612
2023-02-22,2.3272069
2023-02-23,2.3168793
2023-02-24,2.3020213
2023-02-25,2.2832234
2023-02-26,2.2604656
2023-02-27,2.23328
2023-02-28,2.2011492
2023-03-01,2.1639314
2023-03-02,2.1223974
2023-03-03,2.0776699
2023-03-04,2.0313728
2023-03-05,1.985668
2023-03-06,1.9429475
2023-03-07,1.905439
2023-03-08,1.8746785
2023-03-09,1.8513871
2023-03-10,1.8357267
2023-03-11,1.8279992
2023-03-12,1.8290443
2023-03-13,1.8403125
2023-03-14,1.8637266
2023-03-15,1.9012381
2023-03-16,1.9542271
2023-03-17,2.0235627
2023-03-18,2.1096594
2023-03-19,2.2124214
2023-03-20,2.3311617
2023-03-21,2.464324
2023-03-22,2.6097167
2023-03-23,2.7646203
2023-03-24,2.9255972
2023-03-25,3.088705
2023-03-26,3.2503426
2023-03-27,3.4081314
2023-03-28,3.5607173
2023-03-29,3.7077823
2023-03-30,3.8501647
2023-03-31,3.9898703
2023-04-01,4.1292353
2023-04-02,4.2705617
2023-04-03,4.4164667
2023-04-04,4.5691094
2023-04-05,4.730528
2023-04-06,4.9027233
2023-04-07,5.0875883
2023-04-08,5.2867084
2023-04-09,5.5003757
2023-04-10,5.727652
2023-04-11,5.9668245
2023-04-12,6.2164454
2023-04-13,6.475278
2023-04-14,6.7408834
2023-04-15,7.0097857
2023-04-16,7.2789955
2023-04-17,7.54664
2023-04-18,7.811156
2023-04-19,8.069979
2023-04-20,8.320357
2023-04-21,8.559882
2023-04-22,8.785464
2023-04-23,8.994802
2023-04-24,9.187202
2023-04-25,9.362925
2023-04-26,9.522347
2023-04-27,9.665087
2023-04-28,9.791142
2023-04-29,9.901062
2023-04-30,9.995397
2023-05-01,10.074304
2023-05-02,10.1388855
2023-05-03,10.1892805
2023-05-04,10.224245
2023-05-05,10.242328
2023-05-06,10.2427635
2023-05-07,10.225978
2023-05-08,10.194291
2023-05-09,10.152332
2023-05-10,10.1060915
2023-05-11,10.062807
2023-05-12,10.026718
2023-05-13,10.000476
2023-05-14,9.987307
2023-05-15,9.990362
2023-05-16,10.012715
2023-05-17,10.056643
2023-05-18,10.12107
2023-05-19,10.204057
2023-05-20,10.30535
2023-05-21,10.422877
2023-05-22,10.551668
2023-05-23,10.686855
2023-05-24,10.824293
2023-05-25,10.959914
2023-05-26,11.089594
2023-05-27,11.210123
2023-05-28,11.319009
2023-05-29,11.413843
2023-05-30,11.492385
2023-05-31,11.552918
2023-06-01,11.59448
2023-06-02,11.617523
2023-06-03,11.623727
2023-06-04,11.614867
2023-06-05,11.592412
2023-06-06,11.557646
2023-06-07,11.510618
2023-06-08,11.452607
2023-06-09,11.386914
2023-06-10,11.318562
2023-06-11,11.252023
2023-06-12,11.188775
2023-06-13,11.128471
2023-06-14,11.070373
2023-06-15,11.013572
2023-06-16,10.956826
2023-06-17,10.899075
2023-06-18,10.840316
2023-06-19,10.780905
2023-06-20,10.721231
2023-06-21,10.661763
2023-06-22,10.603443
2023-06-23,10.547916
2023-06-24,10.496631
2023-06-25,10.450171
2023-06-26,10.408083
2023-06-27,10.368864
2023-06-28,10.330385
2023-06-29,10.290564
2023-06-30,10.24848
2023-07-01,10.204701
2023-07-02,10.160108
2023-07-03,10.115934
2023-07-04,10.074922
2023-07-05,10.0404825
2023-07-06,10.015704
2023-07-07,10.002364
2023-07-08,10.000038
2023-07-09,10.00724
2023-07-10,10.0215225
2023-07-11,10.039658
2023-07-12,10.058143
2023-07-13,10.07434
2023-07-14,10.087003
2023-07-15,10.094574
2023-07-16,10.095668
2023-07-17,10.090151
2023-07-18,10.079088
2023-07-19,10.063817
2023-07-20,10.045619
2023-07-21,10.025625
2023-07-22,10.005071
2023-07-23,9.984954
2023-07-24,9.966021
2023-07-25,9.9482975
2023-07-26,9.930104
2023-07-27,9.907856
2023-07-28,9.877046
2023-07-29,9.832969
2023-07-30,9.771291
2023-07-31,9.689253
2023-08-01,9.58621
2023-08-02,9.46262
2023-08-03,9.319378
2023-08-04,9.157937
2023-08-05,8.979476
2023-08-06,8.783252
2023-08-07,8.568418
2023-08-08,8.33592
2023-08-09,8.088857
2023-08-10,7.8322797
2023-08-11,7.57248
2023-08-12,7.3159657
2023-08-13,7.068927
2023-08-14,6.8377624
2023-08-15,6.6289635
2023-08-16,6.4482355
2023-08-17,6.300146
2023-08-18,6.1880765
2023-08-19,6.114453
2023-08-20,6.080899
2023-08-21,6.087874
2023-08-22,6.13409
2023-08-23,6.215993
2023-08-24,6.327482
2023-08-25,6.4605527
2023-08-26,6.606738
2023-08-27,6.75869
2023-08-28,6.9104047
2023-08-29,7.055519
2023-08-30,7.1875935
2023-08-31,7.3003635
2023-09-01,7.3887377
2023-09-02,7.449629
2023-09-03,7.482417
2023-09-04,7.488563
2023-09-05,7.470671
2023-09-06,7.431686
2023-09-07,7.374275
2023-09-08,7.3007274
2023-09-09,7.2126856
2023-09-10,7.1112
2023-09-11,6.9972777
2023-09-12,6.872389
2023-09-13,6.7387843
2023-09-14,6.599289
2023-09-15,6.4566154
2023-09-16,6.3140473
2023-09-17,6.1749625
2023-09-18,6.042794
2023-09-19,5.9208584
2023-09-20,5.8112493
2023-09-21,5.7161508
2023-09-22,5.6374955
2023-09-23,5.5760474
2023-09-24,5.530402
2023-09-25,5.4987197
2023-09-26,5.4792547
2023-09-27,5.4698787
2023-09-28,5.468029
2023-09-29,5.4710584
2023-09-30,5.476318
2023-10-01,5.4811616
2023-10-02,5.4830513
2023-10-03,5.4799805
2023-10-04,5.4706564
2023-10-05,5.453948
2023-10-06,5.42766
2023-10-07,5.389263
2023-10-08,5.335968
2023-10-09,5.265394
2023-10-10,5.1759014
2023-10-11,5.0666604
2023-10-12,4.937833
2023-10-13,4.7910194
2023-10-14,4.629129
2023-10-15,4.4560194
2023-10-16,4.276501
2023-10-17,4.095756
2023-10-18,3.9188468
2023-10-19,3.7503958
2023-10-20,3.5928686
2023-10-21,3.4464054
2023-10-22,3.3098483
2023-10-23,3.1827443
2023-10-24,3.0662444
2023-10-25,2.9622698
2023-10-26,2.8718786
2023-10-27,2.7962558
2023-10-28,2.7359283
2023-10-29,2.6901968
2023-10-30,2.6569006
2023-10-31,2.6335611
2023-11-01,2.6177583
2023-11-02,2.6073847
2023-11-03,2.60048
2023-11-04,2.594241
2023-11-05,2.5855289
2023-11-06,2.5714478
2023-11-07,2.5496316
2023-11-08,2.5184903
2023-11-09,2.4773564
2023-11-10,2.426455
2023-11-11,2.3662765
2023-11-12,2.2971544
2023-11-13,2.2200208
2023-11-14,2.1364505
2023-11-15,2.0486505
2023-11-16,1.9590247
2023-11-17,1.8700688
2023-11-18,1.7835146
2023-11-19,1.7000662
2023-11-20,1.6197487
2023-11-21,1.5423009
2023-11-22,1.4671735
2023-11-23,1.3937441
2023-11-24,1.32168
2023-11-25,1.2510916
2023-11-26,1.1824982
2023-11-27,1.1168578
2023-11-28,1.0555279
2023-11-29,0.99983895
2023-11-30,0.95094854
2023-12-01,0.9097775
2023-12-02,0.87719375
2023-12-03,0.8539741
2023-12-04,0.84049517
2023-12-05,0.83689207
2023-12-06,0.84326226
2023-12-07,0.85961086
2023-12-08,0.8854921
2023-12-09,0.9199834
2023-12-10,0.96179616
2023-12-11,1.0093691
2023-12-12,1.0608718
2023-12-13,1.11417
2023-12-14,1.16711
2023-12-15,1.2175951
2023-12-16,1.2637974
2023-12-17,1.3044235
2023-12-18,1.3388814
2023-12-19,1.367152
2023-12-20,1.3896079
2023-12-21,1.4068761
2023-12-22,1.4192816
2023-12-23,1.4268719
2023-12-24,1.4291636
2023-12-25,1.4253726
2023-12-26,1.4152778
2023-12-27,1.399375
2023-12-28,1.3781464
2023-12-29,1.3521006
2023-12-30,1.3220247
2023-12-31,1.2887756
