Date,settings 1
2020-01-14,0.84868306
2020-01-15,0.8363073
2020-01-16,0.8245629
2020-01-17,0.8134914
2020-01-18,0.8031277
2020-01-19,0.7935026
2020-01-20,0.784644
2020-01-21,0.77657676
2020-01-22,0.7693205
2020-01-23,0.7628921
2020-01-24,0.75730664
2020-01-25,0.752577
2020-01-26,0.74871516
2020-01-27,0.7457313
2020-01-28,0.743635
2020-01-29,0.7424355
2020-01-30,0.7421421
2020-01-31,0.74276227
2020-02-01,0.74429584
2020-02-02,0.74673647
2020-02-03,0.75007665
2020-02-04,0.7543088
2020-02-05,0.7594254
2020-02-06,0.7654183
2020-02-07,0.7722779
2020-02-08,0.77999324
2020-02-09,0.7885519
2020-02-10,0.7979386
2020-02-11,0.8081284
2020-02-12,0.81909424
2020-02-13,0.8308059
2020-02-14,0.84322274
2020-02-15,0.85630035
2020-02-16,0.869992
2020-02-17,0.88424987
2020-02-18,0.8990254
2020-02-19,0.9142705
2020-02-20,0.92994034
2020-02-21,0.9459928
2020-02-22,0.96239346
2020-02-23,0.9791011
2020-02-24,0.9960695
2020-02-25,1.0132514
2020-02-26,1.0305988
2020-02-27,1.0480628
2020-02-28,1.0655948
2020-02-29,1.0831504
2020-03-01,1.100703
2020-03-02,1.1182275
2020-03-03,1.1356977
2020-03-04,1.1530867
2020-03-05,1.1703637
2020-03-06,1.1874933
2020-03-07,1.2044386
2020-03-08,1.2211612
2020-03-09,1.2376226
2020-03-10,1.2537825
2020-03-11,1.2696
2020-03-12,1.2850325
2020-03-13,1.3000401
2020-03-14,1.3146026
2020-03-15,1.3287314
2020-03-16,1.3424383
2020-03-17,1.3557327
2020-03-18,1.3686211
2020-03-19,1.3811063
2020-03-20,1.3931992
2020-03-21,1.4049273
2020-03-22,1.4163275
2020-03-23,1.4274678
2020-03-24,1.4384335
2020-03-25,1.4493868
2020-03-26,1.4605091
2020-03-27,1.471981
2020-03-28,1.4839829
2020-03-29,1.4966929
2020-03-30,1.5102851
2020-03-31,1.524932
2020-04-01,1.5408049
2020-04-02,1.5580747
2020-04-03,1.5769126
2020-04-04,1.5974896
2020-04-05,1.6199766
2020-04-06,1.644545
2020-04-07,1.6713654
2020-04-08,1.7006091
2020-04-09,1.7324468
2020-04-10,1.7670485
2020-04-11,1.8045826
2020-04-12,1.8452152
2020-04-13,1.8891047
2020-04-14,1.936401
2020-04-15,1.9872339
2020-04-16,2.0416806
2020-04-17,2.0997953
2020-04-18,2.1616201
2020-04-19,2.2271843
2020-04-20,2.2965064
2020-04-21,2.3696017
2020-04-22,2.4464822
2020-04-23,2.5271595
2020-04-24,2.6116505
2020-04-25,2.6999469
2020-04-26,2.7919796
2020-04-27,2.8876548
2020-04-28,2.986873
2020-04-29,3.089531
2020-04-30,3.1955225
2020-05-01,3.3047383
2020-05-02,3.4170651
2020-05-03,3.5323858
2020-05-04,3.6505747
2020-05-05,3.771485
2020-05-06,3.8949485
2020-05-07,4.020787
2020-05-08,4.148803
2020-05-09,4.278785
2020-05-10,4.4105124
2020-05-11,4.5437455
2020-05-12,4.6782384
2020-05-13,4.8137355
2020-05-14,4.949969
2020-05-15,5.0866613
2020-05-16,5.2235336
2020-05-17,5.360302
2020-05-18,5.496677
2020-05-19,5.632362
2020-05-20,5.767039
2020-05-21,5.900365
2020-05-22,6.031977
2020-05-23,6.1614976
2020-05-24,6.2885094
2020-05-25,6.4126024
2020-05-26,6.533433
2020-05-27,6.6506586
2020-05-28,6.763907
2020-05-29,6.87281
2020-05-30,6.977005
2020-05-31,7.076132
2020-06-01,7.1699195
2020-06-02,7.2582965
2020-06-03,7.341487
2020-06-04,7.41978
2020-06-05,7.4934626
2020-06-06,7.5628076
2020-06-07,7.628034
2020-06-08,7.689348
2020-06-09,7.7469482
2020-06-10,7.801028
2020-06-11,7.8517733
2020-06-12,7.899364
2020-06-13,7.9439716
2020-06-14,7.9857597
2020-06-15,8.024883
2020-06-16,8.061491
2020-06-17,8.095722
2020-06-18,8.127695
2020-06-19,8.157516
2020-06-20,8.185285
2020-06-21,8.211084
2020-06-22,8.234955
2020-06-23,8.256915
2020-06-24,8.276981
2020-06-25,8.295167
2020-06-26,8.311489
2020-06-27,8.325961
2020-06-28,8.338599
2020-06-29,8.349419
2020-06-30,8.358434
2020-07-01,8.36566
2020-07-02,8.37111
2020-07-03,8.374786
2020-07-04,8.376698
2020-07-05,8.376904
2020-07-06,8.375473
2020-07-07,8.372477
2020-07-08,8.367983
2020-07-09,8.36206
2020-07-10,8.35476
2020-07-11,8.346133
2020-07-12,8.336233
2020-07-13,8.325114
2020-07-14,8.312832
2020-07-15,8.29944
2020-07-16,8.284994
2020-07-17,8.2695465
2020-07-18,8.253154
2020-07-19,8.2358675
2020-07-20,8.217737
2020-07-21,8.198799
2020-07-22,8.179078
2020-07-23,8.158593
2020-07-24,8.137358
2020-07-25,8.115386
2020-07-26,8.092687
2020-07-27,8.06927
2020-07-28,8.045147
2020-07-29,8.020326
2020-07-30,7.9948363
2020-07-31,7.9687867
2020-08-01,7.942291
2020-08-02,7.9154596
2020-08-03,7.88839
2020-08-04,7.8611293
2020-08-05,7.8336987
2020-08-06,7.8061137
2020-08-07,7.778372
2020-08-08,7.7504635
2020-08-09,7.722372
2020-08-10,7.694066
2020-08-11,7.6655073
2020-08-12,7.636649
2020-08-13,7.6074166
2020-08-14,7.577724
2020-08-15,7.547477
2020-08-16,7.5165753
2020-08-17,7.484932
2020-08-18,7.452514
2020-08-19,7.4192824
2020-08-20,7.3851666
2020-08-21,7.35009
2020-08-22,7.3139715
2020-08-23,7.27671
2020-08-24,7.238209
2020-08-25,7.1984262
2020-08-26,7.1573367
2020-08-27,7.114952
2020-08-28,7.071283
2020-08-29,7.026394
2020-08-30,6.980362
2020-08-31,6.933254
2020-09-01,6.88513
2020-09-02,6.8360353
2020-09-03,6.785995
2020-09-04,6.7350273
2020-09-05,6.6831427
2020-09-06,6.6303363
2020-09-07,6.5765533
2020-09-08,6.521716
2020-09-09,6.465739
2020-09-10,6.408534
2020-09-11,6.350039
2020-09-12,6.290291
2020-09-13,6.229339
2020-09-14,6.167216
2020-09-15,6.1039324
2020-09-16,6.0394907
2020-09-17,5.9738846
2020-09-18,5.9070992
2020-09-19,5.839112
2020-09-20,5.769886
2020-09-21,5.699377
2020-09-22,5.6275334
2020-09-23,5.5543175
2020-09-24,5.4798245
2020-09-25,5.404231
2020-09-26,5.327652
2020-09-27,5.2501793
2020-09-28,5.1719007
2020-09-29,5.0928955
2020-09-30,5.013218
2020-10-01,4.932908
2020-10-02,4.8520117
2020-10-03,4.770571
2020-10-04,4.6886244
2020-10-05,4.606206
2020-10-06,4.5233445
2020-10-07,4.440065
2020-10-08,4.356386
2020-10-09,4.2723236
2020-10-10,4.187891
2020-10-11,4.103099
2020-10-12,4.0179543
2020-10-13,3.9324431
2020-10-14,3.8465111
2020-10-15,3.7600992
2020-10-16,3.673172
2020-10-17,3.5857043
2020-10-18,3.4977517
2020-10-19,3.4094923
2020-10-20,3.3211074
2020-10-21,3.2327607
2020-10-22,3.144609
2020-10-23,3.0568056
2020-10-24,2.9695008
2020-10-25,2.882838
2020-10-26,2.796945
2020-10-27,2.7119436
2020-10-28,2.627954
2020-10-29,2.5450928
2020-10-30,2.4634733
2020-10-31,2.3832047
2020-11-01,2.304393
2020-11-02,2.2271416
2020-11-03,2.151549
2020-11-04,2.0777025
2020-11-05,2.0056787
2020-11-06,1.9355658
2020-11-07,1.8675033
2020-11-08,1.8016201
2020-11-09,1.7379899
2020-11-10,1.6766704
2020-11-11,1.6177111
2020-11-12,1.5611513
2020-11-13,1.5070279
2020-11-14,1.4553757
2020-11-15,1.4062281
2020-11-16,1.3596169
2020-11-17,1.3155729
2020-11-18,1.2741252
2020-11-19,1.2353007
2020-11-20,1.1991193
2020-11-21,1.1655934
2020-11-22,1.1347295
2020-11-23,1.1065309
2020-11-24,1.0809954
2020-11-25,1.0581086
2020-11-26,1.0378219
2020-11-27,1.0200552
2020-11-28,1.0047059
2020-11-29,0.99166447
2020-11-30,0.98082006
2020-12-01,0.9720608
2020-12-02,0.9652743
2020-12-03,0.96034783
2020-12-04,0.95716876
2020-12-05,0.95562375
2020-12-06,0.9555991
2020-12-07,0.95698047
2020-12-08,0.9596525
2020-12-09,0.96349883
2020-12-10,0.96840245
2020-12-11,0.97424626
2020-12-12,0.980913
2020-12-13,0.98829144
2020-12-14,0.9963001
2020-12-15,1.0048862
2020-12-16,1.0140079
2020-12-17,1.0236248
2020-12-18,1.0336959
2020-12-19,1.0441804
2020-12-20,1.0550334
2020-12-21,1.0662091
2020-12-22,1.07766
2020-12-23,1.0893384
2020-12-24,1.1011956
2020-12-25,1.1131816
2020-12-26,1.1252457
2020-12-27,1.1373335
2020-12-28,1.1493796
2020-12-29,1.1613152
2020-12-30,1.1730713
2021-01-01,1.1845777
2021-01-02,1.195773
2021-01-03,1.20663
2021-01-04,1.2171205
2021-01-05,1.22721
2021-01-06,1.2368598
2021-01-07,1.2460321
2021-01-08,1.2547377
2021-01-09,1.2629994
2021-01-10,1.2708405
2021-01-11,1.2782841
2021-01-12,1.2853532
2021-01-13,1.2920709
2021-01-14,1.298459
2021-01-15,1.3045393
2021-01-16,1.3103323
2021-01-17,1.3158566
2021-01-18,1.3211256
2021-01-19,1.3261504
2021-01-20,1.3309381
2021-01-21,1.3354949
2021-01-22,1.3398266
2021-01-23,1.3439395
2021-01-24,1.3478396
2021-01-25,1.3515307
2021-01-26,1.3550119
2021-01-27,1.3582793
2021-01-28,1.3613243
2021-01-29,1.364137
2021-01-30,1.3667079
2021-01-31,1.3690267
2021-02-01,1.371081
2021-02-02,1.3728527
2021-02-03,1.374322
2021-02-04,1.3754678
2021-02-05,1.3762674
2021-02-06,1.3766971
2021-02-07,1.3767321
2021-02-08,1.3763481
2021-02-09,1.3755202
2021-02-10,1.3742238
2021-02-11,1.3724341
2021-02-12,1.3701373
2021-02-13,1.3673615
2021-02-14,1.364145
2021-02-15,1.3605239
2021-02-16,1.3565423
2021-02-17,1.3522471
2021-02-18,1.3476851
2021-02-19,1.3429028
2021-02-20,1.3379463
2021-02-21,1.3328592
2021-02-22,1.3276834
2021-02-23,1.3224593
2021-02-24,1.3172268
2021-02-25,1.3120302
2021-02-26,1.3069377
2021-02-27,1.3020408
2021-02-28,1.2974355
2021-03-01,1.2932147
2021-03-02,1.2894621
2021-03-03,1.2862595
2021-03-04,1.2836872
2021-03-05,1.2818238
2021-03-06,1.2807466
2021-03-07,1.2805332
2021-03-08,1.2812605
2021-03-09,1.2830048
2021-03-10,1.2858407
2021-03-11,1.2898371
2021-03-12,1.2950429
2021-03-13,1.301501
2021-03-14,1.3092502
2021-03-15,1.3183165
2021-03-16,1.3287221
2021-03-17,1.3404901
2021-03-18,1.353643
2021-03-19,1.3682032
2021-03-20,1.3841934
2021-03-21,1.4016349
2021-03-22,1.4205427
2021-03-23,1.4409292
2021-03-24,1.4628004
2021-03-25,1.4861556
2021-03-26,1.5109861
2021-03-27,1.5372752
2021-03-28,1.5650036
2021-03-29,1.5941505
2021-03-30,1.6246933
2021-03-31,1.6566074
2021-04-01,1.6898679
2021-04-02,1.7244498
2021-04-03,1.7603284
2021-04-04,1.7974776
2021-04-05,1.8358648
2021-04-06,1.8754479
2021-04-07,1.9161819
2021-04-08,1.9580215
2021-04-09,2.0009208
2021-04-10,2.044833
2021-04-11,2.089709
2021-04-12,2.1355
2021-04-13,2.1821535
2021-04-14,2.229614
2021-04-15,2.2778187
2021-04-16,2.3266983
2021-04-17,2.3761816
2021-04-18,2.4261885
2021-04-19,2.4765997
2021-04-20,2.5272841
2021-04-21,2.5781004
2021-04-22,2.628898
2021-04-23,2.6795216
2021-04-24,2.7298148
2021-04-25,2.7796185
2021-04-26,2.8287733
2021-04-27,2.8771203
2021-04-28,2.9245424
2021-04-29,2.971151
2021-04-30,3.0171947
2021-05-01,3.0629275
2021-05-02,3.1085541
2021-05-03,3.1542625
2021-05-04,3.2002132
2021-05-05,3.2465138
2021-05-06,3.2932458
2021-05-07,3.340469
2021-05-08,3.3882349
2021-05-09,3.4365866
2021-05-10,3.4855464
2021-05-11,3.5351284
2021-05-12,3.5853455
2021-05-13,3.6362104
2021-05-14,3.6877322
2021-05-15,3.7399154
2021-05-16,3.79276
2021-05-17,3.8462605
2021-05-18,3.900406
2021-05-19,3.9551806
2021-05-20,4.010564
2021-05-21,4.066525
2021-05-22,4.1230063
2021-05-23,4.1799397
2021-05-24,4.2372527
2021-05-25,4.294868
2021-05-26,4.352702
2021-05-27,4.410667
2021-05-28,4.4686694
2021-05-29,4.526611
2021-05-30,4.58439
2021-05-31,4.641898
2021-06-01,4.699009
2021-06-02,4.7555714
2021-06-03,4.811397
2021-06-04,4.866284
2021-06-05,4.9200463
2021-06-06,4.9726253
2021-06-07,5.023995
2021-06-08,5.0741277
2021-06-09,5.1229978
2021-06-10,5.170578
2021-06-11,5.216842
2021-06-12,5.2617636
2021-06-13,5.3053155
2021-06-14,5.347471
2021-06-15,5.3882046
2021-06-16,5.4274883
2021-06-17,5.4652963
2021-06-18,5.501602
2021-06-19,5.5363884
2021-06-20,5.569676
2021-06-21,5.601491
2021-06-22,5.6318555
2021-06-23,5.6607904
2021-06-24,5.6883163
2021-06-25,5.7144547
2021-06-26,5.7392254
2021-06-27,5.76265
2021-06-28,5.784749
2021-06-29,5.8055434
2021-06-30,5.825054
2021-07-01,5.843302
2021-07-02,5.860307
2021-07-03,5.876091
2021-07-04,5.8906746
2021-07-05,5.9040785
2021-07-06,5.9163237
2021-07-07,5.9274306
2021-07-08,5.937421
2021-07-09,5.946314
2021-07-10,5.954128
2021-07-11,5.9608808
2021-07-12,5.966589
2021-07-13,5.971271
2021-07-14,5.974942
2021-07-15,5.977614
2021-07-16,5.979295
2021-07-17,5.9799953
2021-07-18,5.979724
2021-07-19,5.978491
2021-07-20,5.9763055
2021-07-21,5.9731765
2021-07-22,5.969115
2021-07-23,5.9641285
2021-07-24,5.9582276
2021-07-25,5.9514217
2021-07-26,5.9437203
2021-07-27,5.935133
2021-07-28,5.9256687
2021-07-29,5.915337
2021-07-30,5.9041476
2021-07-31,5.8921103
2021-08-01,5.879234
2021-08-02,5.865528
2021-08-03,5.851002
2021-08-04,5.835666
2021-08-05,5.8195295
2021-08-06,5.802601
2021-08-07,5.7848907
2021-08-08,5.7664075
2021-08-09,5.7471614
2021-08-10,5.727162
2021-08-11,5.706418
2021-08-12,5.68494
2021-08-13,5.6627364
2021-08-14,5.639817
2021-08-15,5.616192
2021-08-16,5.5918694
2021-08-17,5.56686
2021-08-18,5.541173
2021-08-19,5.514817
2021-08-20,5.4878025
2021-08-21,5.460139
2021-08-22,5.4318347
2021-08-23,5.4029
2021-08-24,5.373345
2021-08-25,5.3431783
2021-08-26,5.3124094
2021-08-27,5.281048
2021-08-28,5.249103
2021-08-29,5.216585
2021-08-30,5.1835027
2021-08-31,5.149865
2021-09-01,5.115683
2021-09-02,5.080965
2021-09-03,5.0457206
2021-09-04,5.009959
2021-09-05,4.9736905
2021-09-06,4.936924
2021-09-07,4.899669
2021-09-08,4.8619356
2021-09-09,4.8237324
2021-09-10,4.785069
2021-09-11,4.745955
2021-09-12,4.7064004
2021-09-13,4.666414
2021-09-14,4.626005
2021-09-15,4.585184
2021-09-16,4.5439596
2021-09-17,4.5023417
2021-09-18,4.460339
2021-09-19,4.417962
2021-09-20,4.3752217
2021-09-21,4.3321376
2021-09-22,4.288729
2021-09-23,4.245015
2021-09-24,4.201014
2021-09-25,4.156745
2021-09-26,4.1122265
2021-09-27,4.0674777
2021-09-28,4.0225177
2021-09-29,3.9773643
2021-09-30,3.932037
2021-10-01,3.8865545
2021-10-02,3.8409357
2021-10-03,3.7951992
2021-10-04,3.7493637
2021-10-05,3.7034473
2021-10-06,3.6574655
2021-10-07,3.6114316
2021-10-08,3.56536
2021-10-09,3.5192652
2021-10-10,3.4731605
2021-10-11,3.4270537
2021-10-12,3.3809385
2021-10-13,3.3348117
2021-10-14,3.288663
2021-10-15,3.2424726
2021-10-16,3.1962116
2021-10-17,3.1498415
2021-10-18,3.103322
2021-10-19,3.0566092
2021-10-20,3.0096567
2021-10-21,2.9624147
2021-10-22,2.9148314
2021-10-23,2.8668482
2021-10-24,2.818415
2021-10-25,2.7695324
2021-10-26,2.7202544
2021-10-27,2.670643
2021-10-28,2.6208005
2021-10-29,2.570839
2021-10-30,2.5208714
2021-10-31,2.4710085
2021-11-01,2.4213586
2021-11-02,2.372027
2021-11-03,2.3231144
2021-11-04,2.2747035
2021-11-05,2.226869
2021-11-06,2.1796827
2021-11-07,2.1332064
2021-11-08,2.0874982
2021-11-09,2.042615
2021-11-10,1.9986113
2021-11-11,1.9555405
2021-11-12,1.9134548
2021-11-13,1.8724043
2021-11-14,1.8324376
2021-11-15,1.7936006
2021-11-16,1.7559344
2021-11-17,1.719477
2021-11-18,1.684258
2021-11-19,1.6502974
2021-11-20,1.617606
2021-11-21,1.5861647
2021-11-22,1.5559399
2021-11-23,1.5268949
2021-11-24,1.4989917
2021-11-25,1.4721898
2021-11-26,1.4464473
2021-11-27,1.4217222
2021-11-28,1.3979704
2021-11-29,1.375147
2021-11-30,1.3532065
2021-12-01,1.3321035
2021-12-02,1.3117918
2021-12-03,1.2922201
2021-12-04,1.27334
2021-12-05,1.255128
2021-12-06,1.2375532
2021-12-07,1.2205955
2021-12-08,1.2042552
2021-12-09,1.188532
2021-12-10,1.1734239
2021-12-11,1.1589291
2021-12-12,1.145046
2021-12-13,1.1317726
2021-12-14,1.1191072
2021-12-15,1.107048
2021-12-16,1.0955933
2021-12-17,1.0847411
2021-12-18,1.0744894
2021-12-19,1.0648355
2021-12-20,1.0557764
2021-12-21,1.0473086
2021-12-22,1.0394282
2021-12-23,1.0321311
2021-12-24,1.0254117
2021-12-25,1.0192652
2021-12-26,1.0136858
2021-12-27,1.0086685
2021-12-28,1.0042081
2021-12-29,1.0002989
2021-12-30,0.9969359
2021-12-31,0.9941137
2022-01-01,0.99182695
2022-01-02,0.9900703
2022-01-03,0.98883736
2022-01-04,0.9881216
2022-01-05,0.98791564
2022-01-06,0.9882108
2022-01-07,0.98899764
2022-01-08,0.99026555
2022-01-09,0.99200314
2022-01-10,0.99419796
2022-01-11,0.9968372
2022-01-12,0.9999075
2022-01-13,1.0033946
2022-01-14,1.0072837
2022-01-15,1.011559
2022-01-16,1.0162042
2022-01-17,1.0212017
2022-01-18,1.0265313
2022-01-19,1.0321705
2022-01-20,1.0380983
2022-01-21,1.0442983
2022-01-22,1.0507562
2022-01-23,1.0574528
2022-01-24,1.064358
2022-01-25,1.0714523
2022-01-26,1.0787628
2022-01-27,1.0863627
2022-01-28,1.0943358
2022-01-29,1.1027653
2022-01-30,1.1117338
2022-01-31,1.1213229
2022-02-01,1.1316135
2022-02-02,1.1426861
2022-02-03,1.1546198
2022-02-04,1.1674931
2022-02-05,1.1813834
2022-02-06,1.1963673
2022-02-07,1.2125212
2022-02-08,1.2299196
2022-02-09,1.2486339
2022-02-10,1.2687252
2022-02-11,1.2902254
2022-02-12,1.3131386
2022-02-13,1.3374587
2022-02-14,1.3631719
2022-02-15,1.3902539
2022-02-16,1.4186777
2022-02-17,1.4484155
2022-02-18,1.4794378
2022-02-19,1.5117137
2022-02-20,1.5452111
2022-02-21,1.5798963
2022-02-22,1.6157352
2022-02-23,1.6526929
2022-02-24,1.6907322
2022-02-25,1.7298094
2022-02-26,1.7698768
2022-02-27,1.8108811
2022-02-28,1.8527616
2022-03-01,1.8954486
2022-03-02,1.9388636
2022-03-03,1.9829245
2022-03-04,2.0275476
2022-03-05,2.0726464
2022-03-06,2.1181276
2022-03-07,2.1638947
2022-03-08,2.2098467
2022-03-09,2.2558682
2022-03-10,2.3018174
2022-03-11,2.3475425
2022-03-12,2.3928907
2022-03-13,2.4377072
2022-03-14,2.4818342
2022-03-15,2.5251117
2022-03-16,2.5673766
2022-03-17,2.6084628
2022-03-18,2.648197
2022-03-19,2.6864042
2022-03-20,2.7229252
2022-03-21,2.7576852
2022-03-22,2.790678
2022-03-23,2.8219192
2022-03-24,2.8514953
2022-03-25,2.8795457
2022-03-26,2.906224
2022-03-27,2.9316647
2022-03-28,2.955994
2022-03-29,2.979335
2022-03-30,3.0018115
2022-03-31,3.0235455
2022-04-01,3.0446584
2022-04-02,3.06527
2022-04-03,3.085499
2022-04-04,3.1054628
2022-04-05,3.1252878
2022-04-06,3.1451936
2022-04-07,3.1655903
2022-04-08,3.186917
2022-04-09,3.2095408
2022-04-10,3.2337532
2022-04-11,3.259819
2022-04-12,3.2879934
2022-04-13,3.3185258
2022-04-14,3.351664
2022-04-15,3.3876512
2022-04-16,3.4267285
2022-04-17,3.4691327
2022-04-18,3.5150979
2022-04-19,3.5648522
2022-04-20,3.6186042
2022-04-21,3.67654
2022-04-22,3.738825
2022-04-23,3.8055968
2022-04-24,3.876902
2022-04-25,3.9527614
2022-04-26,4.0331926
2022-04-27,4.1182113
2022-04-28,4.207823
2022-04-29,4.302008
2022-04-30,4.400721
2022-05-01,4.5038896
2022-05-02,4.6114035
2022-05-03,4.7230954
2022-05-04,4.838769
2022-05-05,4.9582195
2022-05-06,5.081237
2022-05-07,5.2076106
2022-05-08,5.3371296
2022-05-09,5.4695773
2022-05-10,5.6047373
2022-05-11,5.7423873
2022-05-12,5.882301
2022-05-13,6.0242476
2022-05-14,6.1679916
2022-05-15,6.3132944
2022-05-16,6.45991
2022-05-17,6.607589
2022-05-18,6.7560754
2022-05-19,6.905108
2022-05-20,7.0544195
2022-05-21,7.2037354
2022-05-22,7.352776
2022-05-23,7.5012574
2022-05-24,7.648883
2022-05-25,7.7953167
2022-05-26,7.9402094
2022-05-27,8.08331
2022-05-28,8.224455
2022-05-29,8.363425
2022-05-30,8.500006
2022-05-31,8.634084
2022-06-01,8.765567
2022-06-02,8.894356
2022-06-03,9.020339
2022-06-04,9.143399
2022-06-05,9.263435
2022-06-06,9.380413
2022-06-07,9.494298
2022-06-08,9.605039
2022-06-09,9.71256
2022-06-10,9.81678
2022-06-11,9.917605
2022-06-12,10.014937
2022-06-13,10.108674
2022-06-14,10.198708
2022-06-15,10.284918
2022-06-16,10.367162
2022-06-17,10.445269
2022-06-18,10.51906
2022-06-19,10.588346
2022-06-20,10.652897
2022-06-21,10.71241
2022-06-22,10.766563
2022-06-23,10.815014
2022-06-24,10.857435
2022-06-25,10.893583
2022-06-26,10.92328
2022-06-27,10.946628
2022-06-28,10.963878
2022-06-29,10.975372
2022-06-30,10.981462
2022-07-01,10.982479
2022-07-02,10.978754
2022-07-03,10.970602
2022-07-04,10.958323
2022-07-05,10.9422
2022-07-06,10.922512
2022-07-07,10.8995285
2022-07-08,10.873499
2022-07-09,10.844665
2022-07-10,10.813263
2022-07-11,10.779527
2022-07-12,10.743673
2022-07-13,10.705873
2022-07-14,10.666268
2022-07-15,10.624952
2022-07-16,10.581941
2022-07-17,10.537225
2022-07-18,10.490817
2022-07-19,10.442799
2022-07-20,10.393261
2022-07-21,10.342278
2022-07-22,10.289914
2022-07-23,10.236233
2022-07-24,10.181315
2022-07-25,10.125253
2022-07-26,10.068197
2022-07-27,10.010293
2022-07-28,9.9516325
2022-07-29,9.892373
2022-07-30,9.832675
2022-07-31,9.772689
2022-08-01,9.712548
2022-08-02,9.652381
2022-08-03,9.592304
2022-08-04,9.532434
2022-08-05,9.472872
2022-08-06,9.41371
2022-08-07,9.355034
2022-08-08,9.2969265
2022-08-09,9.239458
2022-08-10,9.182672
2022-08-11,9.126604
2022-08-12,9.07129
2022-08-13,9.016763
2022-08-14,8.963056
2022-08-15,8.910193
2022-08-16,8.858187
2022-08-17,8.807004
2022-08-18,8.756603
2022-08-19,8.706926
2022-08-20,8.657909
2022-08-21,8.609481
2022-08-22,8.561563
2022-08-23,8.514075
2022-08-24,8.466932
2022-08-25,8.420039
2022-08-26,8.3732815
2022-08-27,8.32653
2022-08-28,8.279626
2022-08-29,8.232312
2022-08-30,8.184274
2022-08-31,8.135241
2022-09-01,8.08498
2022-09-02,8.033445
2022-09-03,7.9808903
2022-09-04,7.927621
2022-09-05,7.873878
2022-09-06,7.8198743
2022-09-07,7.765796
2022-09-08,7.711764
2022-09-09,7.6578765
2022-09-10,7.60423
2022-09-11,7.5509143
2022-09-12,7.4980154
2022-09-13,7.445611
2022-09-14,7.3937483
2022-09-15,7.3424444
2022-09-16,7.291702
2022-09-17,7.2415156
2022-09-18,7.191871
2022-09-19,7.1427464
2022-09-20,7.094109
2022-09-21,7.045881
2022-09-22,6.9979153
2022-09-23,6.9501305
2022-09-24,6.90249
2022-09-25,6.8548555
2022-09-26,6.8070493
2022-09-27,6.758882
2022-09-28,6.7101307
2022-09-29,6.6605434
2022-09-30,6.609857
2022-10-01,6.557802
2022-10-02,6.5041065
2022-10-03,6.4484916
2022-10-04,6.3906727
2022-10-05,6.3303595
2022-10-06,6.267255
2022-10-07,6.2010493
2022-10-08,6.1314154
2022-10-09,6.0580597
2022-10-10,5.980743
2022-10-11,5.8992367
2022-10-12,5.813353
2022-10-13,5.723076
2022-10-14,5.6285105
2022-10-15,5.529909
2022-10-16,5.427616
2022-10-17,5.3220315
2022-10-18,5.2135463
2022-10-19,5.1025157
2022-10-20,4.989264
2022-10-21,4.8741026
2022-10-22,4.75734
2022-10-23,4.639281
2022-10-24,4.520226
2022-10-25,4.4004693
2022-10-26,4.280302
2022-10-27,4.1600103
2022-10-28,4.0398746
2022-10-29,3.9201672
2022-10-30,3.8011563
2022-10-31,3.6831028
2022-11-01,3.5662622
2022-11-02,3.4508848
2022-11-03,3.3372147
2022-11-04,3.2254906
2022-11-05,3.115947
2022-11-06,3.0088086
2022-11-07,2.9042764
2022-11-08,2.802539
2022-11-09,2.7037463
2022-11-10,2.6079445
2022-11-11,2.5151358
2022-11-12,2.4253037
2022-11-13,2.338426
2022-11-14,2.2544782
2022-11-15,2.1734333
2022-11-16,2.0952628
2022-11-17,2.0199454
2022-11-18,1.9474971
2022-11-19,1.8779683
2022-11-20,1.8114072
2022-11-21,1.7478498
2022-11-22,1.6873058
2022-11-23,1.6297448
2022-11-24,1.5751154
2022-11-25,1.5233303
2022-11-26,1.4742727
2022-11-27,1.427806
2022-11-28,1.3837934
2022-11-29,1.342095
2022-11-30,1.3025703
2022-12-01,1.2650787
2022-12-02,1.2294917
2022-12-03,1.1957331
2022-12-04,1.1637384
2022-12-05,1.133443
2022-12-06,1.1047812
2022-12-07,1.0776882
2022-12-08,1.0521117
2022-12-09,1.0280216
2022-12-10,1.0054002
2022-12-11,0.984232
2022-12-12,0.9645003
2022-12-13,0.94618547
2022-12-14,0.92926586
2022-12-15,0.9137188
2022-12-16,0.8995212
2022-12-17,0.8866497
2022-12-18,0.87508076
2022-12-19,0.86478895
2022-12-20,0.85574687
2022-12-21,0.8479263
2022-12-22,0.841298
2022-12-23,0.8358302
2022-12-24,0.8314891
2022-12-25,0.8282404
2022-12-26,0.82604927
2022-12-27,0.8248803
2022-12-28,0.8246974
2022-12-29,0.8254638
2022-12-30,0.827142
2022-12-31,0.8296942
