Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-12-23,0.4123809
2020-12-24,0.39131686
2020-12-25,0.36864316
2020-12-26,0.34487966
2020-12-27,0.32052532
2020-12-28,0.29607907
2020-12-29,0.2720054
2020-12-30,0.24861449
2021-01-01,0.22611581
2021-01-02,0.20470436
2021-01-03,0.18454793
2021-01-04,0.16570336
2021-01-05,0.14819966
2021-01-06,0.13206595
2021-01-07,0.11733129
2021-01-08,0.104024716
2021-01-09,0.09216346
2021-01-10,0.08171727
2021-01-11,0.07264405
2021-01-12,0.06490168
2021-01-13,0.05844678
2021-01-14,0.05322762
2021-01-15,0.04917863
2021-01-16,0.04623114
2021-01-17,0.04431645
2021-01-18,0.04336587
2021-01-19,0.043310717
2021-01-20,0.04408926
2021-01-21,0.04567888
2021-01-22,0.04811466
2021-01-23,0.051468484
2021-01-24,0.05582864
2021-01-25,0.061286096
2021-01-26,0.06793183
2021-01-27,0.075856805
2021-01-28,0.085151985
2021-01-29,0.095908344
2021-01-30,0.10821686
2021-01-31,0.12216849
2021-02-01,0.1378542
2021-02-02,0.15536498
2021-02-03,0.17478825
2021-02-04,0.19618975
2021-02-05,0.21958837
2021-02-06,0.24495186
2021-02-07,0.27223906
2021-02-08,0.30132055
2021-02-09,0.3320432
2021-02-10,0.36425388
2021-02-11,0.39779943
2021-02-12,0.4325267
2021-02-13,0.46828255
2021-02-14,0.5049138
2021-02-15,0.5422674
2021-02-16,0.58019006
2021-02-17,0.61844474
2021-02-18,0.6563786
2021-02-19,0.69293946
2021-02-20,0.72703815
2021-02-21,0.7577779
2021-02-22,0.7845804
2021-02-23,0.80718315
2021-02-24,0.82557654
2021-02-25,0.83990073
2021-02-26,0.8505204
2021-02-27,0.85805315
2021-02-28,0.86286134
2021-03-01,0.8650941
2021-03-02,0.8650757
2021-03-03,0.8631577
2021-03-04,0.8597818
2021-03-05,0.85546696
2021-03-06,0.85051554
2021-03-07,0.84509236
2021-03-08,0.83941203
2021-03-09,0.83368945
2021-03-10,0.8281751
2021-03-11,0.82326096
2021-03-12,0.81946796
2021-03-13,0.81727755
2021-03-14,0.81741196
2021-03-15,0.82084894
2021-03-16,0.8288611
2021-03-17,0.8428494
2021-03-18,0.86400557
2021-03-19,0.89306647
2021-03-20,0.93030435
2021-03-21,0.97549045
2021-03-22,1.0279778
2021-03-23,1.0866638
2021-03-24,1.1501198
2021-03-25,1.2164924
2021-03-26,1.2840829
2021-03-27,1.3515576
2021-03-28,1.4178727
2021-03-29,1.4818214
2021-03-30,1.5421591
2021-03-31,1.5978999
2021-04-01,1.6488866
2021-04-02,1.6961532
2021-04-03,1.7415808
2021-04-04,1.787054
2021-04-05,1.8346084
2021-04-06,1.8871248
2021-04-07,1.947315
2021-04-08,2.0176718
2021-04-09,2.1005912
2021-04-10,2.1983206
2021-04-11,2.3127904
2021-04-12,2.4449315
2021-04-13,2.5951316
2021-04-14,2.7624545
2021-04-15,2.9451823
2021-04-16,3.1417167
2021-04-17,3.3505085
2021-04-18,3.5695283
2021-04-19,3.7957876
2021-04-20,4.025752
2021-04-21,4.2565413
2021-04-22,4.486204
2021-04-23,4.714401
2021-04-24,4.9413295
2021-04-25,5.167234
2021-04-26,5.3926544
2021-04-27,5.618081
2021-04-28,5.8440843
2021-04-29,6.0719333
2021-04-30,6.3039002
2021-05-01,6.5422974
2021-05-02,6.7901115
2021-05-03,7.0500717
2021-05-04,7.3229303
2021-05-05,7.60964
2021-05-06,7.9104047
2021-05-07,8.225537
2021-05-08,8.554636
2021-05-09,8.8959875
2021-05-10,9.248834
2021-05-11,9.614434
2021-05-12,9.996617
2021-05-13,10.400239
2021-05-14,10.824683
2021-05-15,11.263474
2021-05-16,11.708948
2021-05-17,12.155413
2021-05-18,12.599069
2021-05-19,13.037957
2021-05-20,13.469691
2021-05-21,13.889847
2021-05-22,14.293939
2021-05-23,14.678853
2021-05-24,15.0441265
2021-05-25,15.391505
2021-05-26,15.72469
2021-05-27,16.047867
2021-05-28,16.36336
2021-05-29,16.670685
2021-05-30,16.966581
2021-05-31,17.247211
2021-06-01,17.508734
2021-06-02,17.747313
2021-06-03,17.959259
2021-06-04,18.141794
2021-06-05,18.293419
2021-06-06,18.411955
2021-06-07,18.491552
2021-06-08,18.526365
2021-06-09,18.512726
2021-06-10,18.450201
2021-06-11,18.33911
2021-06-12,18.179066
2021-06-13,17.971924
2021-06-14,17.719093
2021-06-15,17.42085
2021-06-16,17.080359
2021-06-17,16.703194
2021-06-18,16.296284
2021-06-19,15.868863
2021-06-20,15.433102
2021-06-21,15.003111
2021-06-22,14.593602
2021-06-23,14.219756
2021-06-24,13.89038
2021-06-25,13.606704
2021-06-26,13.365008
2021-06-27,13.159118
2021-06-28,12.982875
2021-06-29,12.830981
2021-06-30,12.698531
2021-07-01,12.580093
2021-07-02,12.46936
2021-07-03,12.358311
2021-07-04,12.237653
2021-07-05,12.101257
2021-07-06,11.945624
2021-07-07,11.768452
2021-07-08,11.570389
2021-07-09,11.352824
2021-07-10,11.117147
2021-07-11,10.864747
2021-07-12,10.5970125
2021-07-13,10.3153305
2021-07-14,10.021557
2021-07-15,9.719622
2021-07-16,9.414542
2021-07-17,9.110509
2021-07-18,8.810069
2021-07-19,8.51024
2021-07-20,8.206655
2021-07-21,7.894948
2021-07-22,7.571197
2021-07-23,7.233247
2021-07-24,6.879914
2021-07-25,6.5125976
2021-07-26,6.135039
2021-07-27,5.7514477
2021-07-28,5.3667784
2021-07-29,4.9864955
2021-07-30,4.615161
2021-07-31,4.257156
2021-08-01,3.9169025
2021-08-02,3.5984883
2021-08-03,3.3043337
2021-08-04,3.0354471
2021-08-05,2.7919714
2021-08-06,2.573003
2021-08-07,2.3764727
2021-08-08,2.1998477
2021-08-09,2.0404732
2021-08-10,1.8960446
2021-08-11,1.7646872
2021-08-12,1.6447254
2021-08-13,1.5346749
2021-08-14,1.4333967
2021-08-15,1.3400625
2021-08-16,1.2540896
2021-08-17,1.1749487
2021-08-18,1.1020111
2021-08-19,1.0345285
2021-08-20,0.9716745
2021-08-21,0.91262543
2021-08-22,0.8569558
2021-08-23,0.80488586
2021-08-24,0.756917
2021-08-25,0.7133409
2021-08-26,0.6742876
2021-08-27,0.63992804
2021-08-28,0.61027163
2021-08-29,0.58508277
2021-08-30,0.564078
2021-08-31,0.5470599
2021-09-01,0.53383327
2021-09-02,0.5240002
2021-09-03,0.5169861
2021-09-04,0.5120659
2021-09-05,0.50843644
2021-09-06,0.5052293
2021-09-07,0.50146574
2021-09-08,0.49623084
2021-09-09,0.48887056
2021-09-10,0.47928643
2021-09-11,0.46800107
2021-09-12,0.45582595
2021-09-13,0.44361484
2021-09-14,0.43222135
2021-09-15,0.4224755
2021-09-16,0.41510206
2021-09-17,0.41072387
2021-09-18,0.40977716
2021-09-19,0.41252288
2021-09-20,0.41901436
2021-09-21,0.42912763
2021-09-22,0.4425264
2021-09-23,0.45868942
2021-09-24,0.47703624
2021-09-25,0.4970718
2021-09-26,0.51833755
2021-09-27,0.54050297
2021-09-28,0.56339496
2021-09-29,0.58684015
2021-09-30,0.6103975
2021-10-01,0.63348573
2021-10-02,0.6555866
2021-10-03,0.6762952
2021-10-04,0.69538134
2021-10-05,0.71286213
2021-10-06,0.72871727
2021-10-07,0.7430483
2021-10-08,0.7562127
2021-10-09,0.76861584
2021-10-10,0.7805853
2021-10-11,0.7925576
2021-10-12,0.8051461
2021-10-13,0.81889474
2021-10-14,0.8342067
2021-10-15,0.85136825
2021-10-16,0.87023795
2021-10-17,0.8904673
2021-10-18,0.9116262
2021-10-19,0.93307114
2021-10-20,0.95398116
2021-10-21,0.973545
2021-10-22,0.9912055
2021-10-23,1.006549
2021-10-24,1.0191827
2021-10-25,1.0287143
2021-10-26,1.0348248
2021-10-27,1.0374871
2021-10-28,1.0366951
2021-10-29,1.0323644
2021-10-30,1.024667
2021-10-31,1.0140507
2021-11-01,1.00117
2021-11-02,0.9867723
2021-11-03,0.9712245
2021-11-04,0.9548335
2021-11-05,0.9380581
2021-11-06,0.92090017
2021-11-07,0.9029911
2021-11-08,0.88406414
2021-11-09,0.8636112
2021-11-10,0.8409593
2021-11-11,0.815682
2021-11-12,0.78766704
2021-11-13,0.75724727
2021-11-14,0.72528356
2021-11-15,0.6926878
2021-11-16,0.6602564
2021-11-17,0.6286605
2021-11-18,0.59871405
2021-11-19,0.57097924
2021-11-20,0.54595166
2021-11-21,0.5238217
2021-11-22,0.50440747
2021-11-23,0.48725042
2021-11-24,0.47189564
2021-11-25,0.45807117
2021-11-26,0.44555047
2021-11-27,0.43404588
2021-11-28,0.4232775
2021-11-29,0.4130157
2021-11-30,0.40300846
2021-12-01,0.3928928
2021-12-02,0.3821816
2021-12-03,0.37037945
2021-12-04,0.35722363
2021-12-05,0.34287867
2021-12-06,0.3277173
2021-12-07,0.31212878
2021-12-08,0.29641405
2021-12-09,0.280868
2021-12-10,0.26582992
2021-12-11,0.25163314
2021-12-12,0.23864621
2021-12-13,0.22723743
2021-12-14,0.21771471
2021-12-15,0.21026742
2021-12-16,0.20495786
2021-12-17,0.2017763
2021-12-18,0.20060761
2021-12-19,0.2012166
2021-12-20,0.20330706
2021-12-21,0.20656748
2021-12-22,0.21066271
2021-12-23,0.21530779
2021-12-24,0.22044168
2021-12-25,0.22604367
2021-12-26,0.23201957
2021-12-27,0.23822197
2021-12-28,0.24449708
2021-12-29,0.25064215
2021-12-30,0.2563945
2021-12-31,0.2613914
2022-01-01,0.26527375
2022-01-02,0.26786983
2022-01-03,0.26908496
2022-01-04,0.26893154
2022-01-05,0.26754147
2022-01-06,0.26498988
2022-01-07,0.26134264
2022-01-08,0.25667244
2022-01-09,0.25103045
2022-01-10,0.24437088
2022-01-11,0.2366055
2022-01-12,0.22767562
2022-01-13,0.21755874
2022-01-14,0.2063608
2022-01-15,0.19430378
2022-01-16,0.18166307
2022-01-17,0.16874313
2022-01-18,0.15584493
2022-01-19,0.14321311
2022-01-20,0.13105452
2022-01-21,0.119569965
2022-01-22,0.10892655
2022-01-23,0.09927365
2022-01-24,0.09071572
2022-01-25,0.08330034
2022-01-26,0.07703586
2022-01-27,0.07192341
2022-01-28,0.0679587
2022-01-29,0.065115675
2022-01-30,0.06336289
2022-01-31,0.062668875
2022-02-01,0.06300218
2022-02-02,0.06433343
2022-02-03,0.06663878
2022-02-04,0.069885775
2022-02-05,0.074042946
2022-02-06,0.07908519
2022-02-07,0.08500124
2022-02-08,0.09176781
2022-02-09,0.09933609
2022-02-10,0.10762065
2022-02-11,0.116491854
2022-02-12,0.12581319
2022-02-13,0.13545436
2022-02-14,0.14540783
2022-02-15,0.15581243
2022-02-16,0.16691609
2022-02-17,0.1789772
2022-02-18,0.19222398
2022-02-19,0.20683287
2022-02-20,0.22290252
2022-02-21,0.24048345
2022-02-22,0.25953752
2022-02-23,0.2799688
2022-02-24,0.30160373
2022-02-25,0.3242417
2022-02-26,0.34762937
2022-02-27,0.3714738
2022-02-28,0.39533073
2022-03-01,0.41874278
2022-03-02,0.44131738
2022-03-03,0.462814
2022-03-04,0.48316476
2022-03-05,0.50237966
2022-03-06,0.5202687
2022-03-07,0.53650415
2022-03-08,0.55072516
2022-03-09,0.5625566
2022-03-10,0.57179046
2022-03-11,0.5784685
2022-03-12,0.5826927
2022-03-13,0.5845933
2022-03-14,0.584337
2022-03-15,0.5820932
2022-03-16,0.57794297
2022-03-17,0.57192504
2022-03-18,0.56420106
2022-03-19,0.55502635
2022-03-20,0.54470474
2022-03-21,0.5335433
2022-03-22,0.5221415
2022-03-23,0.51144856
2022-03-24,0.50232536
2022-03-25,0.49528348
2022-03-26,0.49046844
2022-03-27,0.48794964
2022-03-28,0.4877432
2022-03-29,0.48961118
2022-03-30,0.4931002
2022-03-31,0.49771634
2022-04-01,0.5029657
2022-04-02,0.5083543
2022-04-03,0.5133882
2022-04-04,0.5175736
2022-04-05,0.5204605
2022-04-06,0.5217941
2022-04-07,0.5214972
2022-04-08,0.519798
2022-04-09,0.51717997
2022-04-10,0.51406974
2022-04-11,0.5107938
2022-04-12,0.50768065
2022-04-13,0.5051189
2022-04-14,0.5037633
2022-04-15,0.5045536
2022-04-16,0.5086109
2022-04-17,0.51699114
2022-04-18,0.53072405
2022-04-19,0.55083954
2022-04-20,0.5783674
2022-04-21,0.6143374
2022-04-22,0.65977937
2022-04-23,0.71572304
2022-04-24,0.7831983
2022-04-25,0.86316824
2022-04-26,0.9562549
2022-04-27,1.0627154
2022-04-28,1.1827322
2022-04-29,1.3163987
2022-04-30,1.4634521
2022-05-01,1.623371
2022-05-02,1.7949595
2022-05-03,1.9768524
2022-05-04,2.1676846
2022-05-05,2.366091
2022-05-06,2.5706162
2022-05-07,2.7794416
2022-05-08,2.9906583
2022-05-09,3.2023568
2022-05-10,3.4126287
2022-05-11,3.6196904
2022-05-12,3.8224168
2022-05-13,4.0205584
2022-05-14,4.2146664
2022-05-15,4.40594
2022-05-16,4.5957093
2022-05-17,4.7852225
2022-05-18,4.975106
2022-05-19,5.1648264
2022-05-20,5.3540764
2022-05-21,5.542999
2022-05-22,5.7316623
2022-05-23,5.9200354
2022-05-24,6.108155
2022-05-25,6.296123
2022-05-26,6.4843087
2022-05-27,6.6735744
2022-05-28,6.864894
2022-05-29,7.058164
2022-05-30,7.2525625
2022-05-31,7.4468055
2022-06-01,7.638454
2022-06-02,7.824683
2022-06-03,8.002292
2022-06-04,8.168131
2022-06-05,8.319089
2022-06-06,8.452053
2022-06-07,8.564275
2022-06-08,8.654528
2022-06-09,8.722497
2022-06-10,8.768507
2022-06-11,8.791755
2022-06-12,8.7929325
2022-06-13,8.774709
2022-06-14,8.740648
2022-06-15,8.694109
2022-06-16,8.638355
2022-06-17,8.576555
2022-06-18,8.511538
2022-06-19,8.445992
2022-06-20,8.381803
2022-06-21,8.319947
2022-06-22,8.258571
2022-06-23,8.194648
2022-06-24,8.124621
2022-06-25,8.045305
2022-06-26,7.953563
2022-06-27,7.8470283
2022-06-28,7.7256513
2022-06-29,7.590266
2022-06-30,7.441685
2022-07-01,7.2806907
2022-07-02,7.10735
2022-07-03,6.9194193
2022-07-04,6.7161107
2022-07-05,6.49751
2022-07-06,6.265325
2022-07-07,6.0228324
2022-07-08,5.7733607
2022-07-09,5.5189986
2022-07-10,5.260669
2022-07-11,4.998786
2022-07-12,4.733816
2022-07-13,4.466262
2022-07-14,4.196656
2022-07-15,3.9256535
2022-07-16,3.6541638
2022-07-17,3.3841796
2022-07-18,3.1186283
2022-07-19,2.8606155
2022-07-20,2.6131222
2022-07-21,2.378503
2022-07-22,2.158336
2022-07-23,1.953432
2022-07-24,1.7641441
2022-07-25,1.5903901
2022-07-26,1.4319257
2022-07-27,1.2881464
2022-07-28,1.1579127
2022-07-29,1.0396383
2022-07-30,0.9317204
2022-07-31,0.83269244
2022-08-01,0.74123746
2022-08-02,0.6565483
2022-08-03,0.57813555
2022-08-04,0.50581086
2022-08-05,0.43952578
2022-08-06,0.37909257
2022-08-07,0.3242811
2022-08-08,0.27486113
2022-08-09,0.23056975
2022-08-10,0.19099142
2022-08-11,0.15558274
2022-08-12,0.12374659
2022-08-13,0.0949308
2022-08-14,0.06879907
2022-08-15,0.04510959
2022-08-16,0.023782069
2022-08-17,0.004776636
2022-08-18,0.0
2022-08-19,0.0
2022-08-20,0.0
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,0.0
2022-09-03,0.0
2022-09-04,0.014292813
2022-09-05,0.031829882
2022-09-06,0.05089144
2022-09-07,0.07143761
2022-09-08,0.093428515
2022-09-09,0.11682427
2022-09-10,0.141585
2022-09-11,0.1676696
2022-09-12,0.19503206
2022-09-13,0.22362515
2022-09-14,0.25340167
2022-09-15,0.28431433
2022-09-16,0.31631595
2022-09-17,0.34935927
2022-09-18,0.3833971
2022-09-19,0.41838217
2022-09-20,0.45426726
2022-09-21,0.49100515
2022-09-22,0.5285486
2022-09-23,0.5668504
2022-09-24,0.6057783
2022-09-25,0.64481187
2022-09-26,0.68317413
2022-09-27,0.720179
2022-09-28,0.7554272
2022-09-29,0.7887547
2022-09-30,0.8201615
2022-10-01,0.84992325
2022-10-02,0.8785805
2022-10-03,0.90673214
2022-10-04,0.9351087
2022-10-05,0.964356
2022-10-06,0.9950492
2022-10-07,1.0275884
2022-10-08,1.0621008
2022-10-09,1.0986022
2022-10-10,1.1369307
2022-10-11,1.1769309
2022-10-12,1.2186497
2022-10-13,1.2621849
2022-10-14,1.3076744
2022-10-15,1.3554002
2022-10-16,1.4055835
2022-10-17,1.458307
2022-10-18,1.5136526
2022-10-19,1.5717489
2022-10-20,1.6319762
2022-10-21,1.693138
2022-10-22,1.7541113
2022-10-23,1.8134856
2022-10-24,1.8697537
2022-10-25,1.9214827
2022-10-26,1.9669102
2022-10-27,2.0042663
2022-10-28,2.0319853
2022-10-29,2.0487432
2022-10-30,2.0534246
2022-10-31,2.0458283
2022-11-01,2.0268323
2022-11-02,1.9980081
2022-11-03,1.960895
2022-11-04,1.9173583
2022-11-05,1.8692573
2022-11-06,1.8172246
2022-11-07,1.7611634
2022-11-08,1.7009751
2022-11-09,1.6365465
2022-11-10,1.5678167
2022-11-11,1.4945662
2022-11-12,1.4167837
2022-11-13,1.3347247
2022-11-14,1.2490901
2022-11-15,1.1611258
2022-11-16,1.0726056
2022-11-17,0.98562694
2022-11-18,0.901954
2022-11-19,0.8227461
2022-11-20,0.7484953
2022-11-21,0.67943275
2022-11-22,0.61575806
2022-11-23,0.55763394
2022-11-24,0.50507855
2022-11-25,0.45802283
2022-11-26,0.41614276
2022-11-27,0.37895915
2022-11-28,0.34587458
2022-11-29,0.31639594
2022-11-30,0.29011554
2022-12-01,0.26671305
2022-12-02,0.246103
2022-12-03,0.22825755
2022-12-04,0.21314888
2022-12-05,0.20075445
2022-12-06,0.19107294
2022-12-07,0.18410833
2022-12-08,0.17986467
2022-12-09,0.17833552
2022-12-10,0.17947531
2022-12-11,0.18323821
2022-12-12,0.18958102
2022-12-13,0.1984605
2022-12-14,0.2098334
2022-12-15,0.22365649
2022-12-16,0.23988652
2022-12-17,0.25848028
2022-12-18,0.27939454
2022-12-19,0.30258602
2022-12-20,0.3280115
2022-12-21,0.35559735
2022-12-22,0.38510725
2022-12-23,0.41610268
2022-12-24,0.44804066
2022-12-25,0.48025176
2022-12-26,0.5120532
2022-12-27,0.5427859
2022-12-28,0.57169425
2022-12-29,0.59801143
2022-12-30,0.62109184
2022-12-31,0.6404198
2023-01-01,0.65569305
2023-01-02,0.6666914
2023-01-03,0.6733135
2023-01-04,0.6754729
2023-01-05,0.6731884
2023-01-06,0.6664425
2023-01-07,0.65531784
2023-01-08,0.64010894
2023-01-09,0.62157565
2023-01-10,0.6005961
2023-01-11,0.57794595
2023-01-12,0.5542768
2023-01-13,0.5301242
2023-01-14,0.5058622
2023-01-15,0.48178506
2023-01-16,0.45822698
2023-01-17,0.43543816
2023-01-18,0.4137672
2023-01-19,0.39359286
2023-01-20,0.37515846
2023-01-21,0.35872677
2023-01-22,0.34457543
2023-01-23,0.33298218
2023-01-24,0.32418618
2023-01-25,0.3182729
2023-01-26,0.31528932
2023-01-27,0.31528237
2023-01-28,0.3182991
2023-01-29,0.32438645
2023-01-30,0.3335914
2023-01-31,0.34596092
2023-02-01,0.36154202
2023-02-02,0.38038164
2023-02-03,0.4025268
2023-02-04,0.42802444
2023-02-05,0.4568812
2023-02-06,0.48894215
2023-02-07,0.5240121
2023-02-08,0.561873
2023-02-09,0.6022035
2023-02-10,0.6446123
2023-02-11,0.6886934
2023-02-12,0.7339146
2023-02-13,0.7794453
2023-02-14,0.82424855
2023-02-15,0.8672224
2023-02-16,0.90744853
2023-02-17,0.9445283
2023-02-18,0.9784245
2023-02-19,1.0088952
2023-02-20,1.0352186
2023-02-21,1.0563827
2023-02-22,1.0714972
2023-02-23,1.0798821
2023-02-24,1.0814457
2023-02-25,1.0766683
2023-02-26,1.0662143
2023-02-27,1.0511365
2023-02-28,1.032837
2023-03-01,1.0131243
2023-03-02,0.9942741
2023-03-03,0.97887826
2023-03-04,0.96948963
2023-03-05,0.96815586
2023-03-06,0.976246
2023-03-07,0.9944792
2023-03-08,1.0230385
2023-03-09,1.0616777
2023-03-10,1.1097369
2023-03-11,1.1661377
2023-03-12,1.229764
2023-03-13,1.2994651
2023-03-14,1.3740525
2023-03-15,1.4521614
2023-03-16,1.5320816
2023-03-17,1.612071
2023-03-18,1.6908109
2023-03-19,1.7672931
2023-03-20,1.8408378
2023-03-21,1.9109461
2023-03-22,1.9770507
2023-03-23,2.0389304
2023-03-24,2.0970497
2023-03-25,2.1520655
2023-03-26,2.204663
2023-03-27,2.2558281
2023-03-28,2.3064277
2023-03-29,2.3572843
2023-03-30,2.4095707
2023-03-31,2.4643025
2023-04-01,2.5223367
2023-04-02,2.5845966
2023-04-03,2.6520514
2023-04-04,2.7245731
2023-04-05,2.8015113
2023-04-06,2.8821547
2023-04-07,2.9657917
2023-04-08,3.0517983
2023-04-09,3.139642
2023-04-10,3.2281022
2023-04-11,3.3170245
2023-04-12,3.4076703
2023-04-13,3.5016456
2023-04-14,3.6013227
2023-04-15,3.7091444
2023-04-16,3.8258781
2023-04-17,3.951325
2023-04-18,4.0858846
2023-04-19,4.229089
2023-04-20,4.378816
2023-04-21,4.5326104
2023-04-22,4.6880293
2023-04-23,4.8451843
2023-04-24,5.0072703
2023-04-25,5.178786
2023-04-26,5.3643756
2023-04-27,5.567706
2023-04-28,5.7921443
2023-04-29,6.041215
2023-04-30,6.316632
2023-05-01,6.6168594
2023-05-02,6.9376698
2023-05-03,7.2743115
2023-05-04,7.622033
2023-05-05,7.9760833
2023-05-06,8.331711
2023-05-07,8.683845
2023-05-08,9.025694
2023-05-09,9.348945
2023-05-10,9.647681
2023-05-11,9.919233
2023-05-12,10.162917
2023-05-13,10.380238
2023-05-14,10.573875
2023-05-15,10.748364
2023-05-16,10.909165
2023-05-17,11.061237
2023-05-18,11.205791
2023-05-19,11.343506
2023-05-20,11.476138
2023-05-21,11.605894
2023-05-22,11.735645
2023-05-23,11.869794
2023-05-24,12.012051
2023-05-25,12.159919
2023-05-26,12.3071575
2023-05-27,12.4465475
2023-05-28,12.571213
2023-05-29,12.676453
2023-05-30,12.759667
2023-05-31,12.819384
2023-06-01,12.854637
2023-06-02,12.864553
2023-06-03,12.848256
2023-06-04,12.804868
2023-06-05,12.733514
2023-06-06,12.633318
2023-06-07,12.503405
2023-06-08,12.342896
2023-06-09,12.150918
2023-06-10,11.926594
2023-06-11,11.669396
2023-06-12,11.380651
2023-06-13,11.064149
2023-06-14,10.725217
2023-06-15,10.369457
2023-06-16,10.00204
2023-06-17,9.626229
2023-06-18,9.244115
2023-06-19,8.858053
2023-06-20,8.471544
2023-06-21,8.08821
2023-06-22,7.7113724
2023-06-23,7.343571
2023-06-24,6.9861217
2023-06-25,6.6386924
2023-06-26,6.3011193
2023-06-27,5.9739075
2023-06-28,5.657309
2023-06-29,5.350542
2023-06-30,5.052589
2023-07-01,4.762725
2023-07-02,4.4796696
2023-07-03,4.2023044
2023-07-04,3.9299333
2023-07-05,3.6632662
2023-07-06,3.4047394
2023-07-07,3.157156
2023-07-08,2.9233193
2023-07-09,2.70593
2023-07-10,2.5069716
2023-07-11,2.3268275
2023-07-12,2.1644437
2023-07-13,2.0182822
2023-07-14,1.8859128
2023-07-15,1.7643595
2023-07-16,1.6509168
2023-07-17,1.5440745
2023-07-18,1.443625
2023-07-19,1.3501279
2023-07-20,1.2641429
2023-07-21,1.1856494
2023-07-22,1.1144809
2023-07-23,1.050471
2023-07-24,0.9934533
2023-07-25,0.943127
2023-07-26,0.8986527
2023-07-27,0.85905683
2023-07-28,0.8233657
2023-07-29,0.7906055
2023-07-30,0.7598026
2023-07-31,0.7299832
2023-08-01,0.7002132
2023-08-02,0.6697752
2023-08-03,0.6382692
2023-08-04,0.6055496
2023-08-05,0.57160467
2023-08-06,0.53633267
2023-08-07,0.49942294
2023-08-08,0.46046805
2023-08-09,0.4190807
2023-08-10,0.3749799
2023-08-11,0.32823044
2023-08-12,0.27935544
2023-08-13,0.22897796
2023-08-14,0.17772102
2023-08-15,0.12620765
2023-08-16,0.07506089
2023-08-17,0.02490376
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0015935334
2023-09-05,0.08887683
2023-09-06,0.19005916
2023-09-07,0.30598795
2023-09-08,0.4374683
2023-09-09,0.58507526
2023-09-10,0.7490185
2023-09-11,0.9290193
2023-09-12,1.1241618
2023-09-13,1.3327682
2023-09-14,1.5524362
2023-09-15,1.7801925
2023-09-16,2.0129507
2023-09-17,2.2476528
2023-09-18,2.4813867
2023-09-19,2.7113576
2023-09-20,2.9346857
2023-09-21,3.1487505
2023-09-22,3.35183
2023-09-23,3.5431485
2023-09-24,3.721212
2023-09-25,3.8842857
2023-09-26,4.0306377
2023-09-27,4.1586423
2023-09-28,4.267199
2023-09-29,4.355831
2023-09-30,4.424642
2023-10-01,4.4737315
2023-10-02,4.503392
2023-10-03,4.5140553
2023-10-04,4.506923
2023-10-05,4.483562
2023-10-06,4.445767
2023-10-07,4.396053
2023-10-08,4.3385673
2023-10-09,4.2774115
2023-10-10,4.215543
2023-10-11,4.1534615
2023-10-12,4.0918226
2023-10-13,4.032875
2023-10-14,3.9782271
2023-10-15,3.929131
2023-10-16,3.8859653
2023-10-17,3.8486364
2023-10-18,3.8167658
2023-10-19,3.7899146
2023-10-20,3.7680504
2023-10-21,3.750105
2023-10-22,3.73333
2023-10-23,3.7153683
2023-10-24,3.6947896
2023-10-25,3.6712148
2023-10-26,3.6443398
2023-10-27,3.6145658
2023-10-28,3.581645
2023-10-29,3.5442507
2023-10-30,3.5010183
2023-10-31,3.4507074
2023-11-01,3.3927958
2023-11-02,3.3266253
2023-11-03,3.2521892
2023-11-04,3.1697032
2023-11-05,3.0790396
2023-11-06,2.9806893
2023-11-07,2.8752687
2023-11-08,2.7635353
2023-11-09,2.6464956
2023-11-10,2.5250497
2023-11-11,2.4003263
2023-11-12,2.2733424
2023-11-13,2.144678
2023-11-14,2.014916
2023-11-15,1.8847069
2023-11-16,1.7548585
2023-11-17,1.6259798
2023-11-18,1.4989256
2023-11-19,1.3740863
2023-11-20,1.2521846
2023-11-21,1.134534
2023-11-22,1.0228393
2023-11-23,0.9185679
2023-11-24,0.8227895
2023-11-25,0.7363932
2023-11-26,0.6601659
2023-11-27,0.5947642
2023-11-28,0.54061186
2023-11-29,0.49779528
2023-11-30,0.46632522
2023-12-01,0.44615284
2023-12-02,0.4369236
2023-12-03,0.4378894
2023-12-04,0.44797546
2023-12-05,0.4660422
2023-12-06,0.49094996
2023-12-07,0.5215591
2023-12-08,0.55673015
2023-12-09,0.5953233
2023-12-10,0.63616496
2023-12-11,0.6779092
2023-12-12,0.7190942
2023-12-13,0.75850564
2023-12-14,0.79522747
2023-12-15,0.8287137
2023-12-16,0.85849917
2023-12-17,0.8841171
2023-12-18,0.90522456
2023-12-19,0.9220016
2023-12-20,0.93517774
2023-12-21,0.9455914
2023-12-22,0.9542524
2023-12-23,0.9618624
2023-12-24,0.96870434
2023-12-25,0.9746051
2023-12-26,0.9790015
