Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-28,0.8247938
2019-12-29,0.8182876
2019-12-30,0.8113325
2019-12-31,0.80333203
2020-01-01,0.7938117
2020-01-02,0.7823471
2020-01-03,0.76913345
2020-01-04,0.7550373
2020-01-05,0.7407273
2020-01-06,0.7265863
2020-01-07,0.7129442
2020-01-08,0.7000789
2020-01-09,0.6880584
2020-01-10,0.67689836
2020-01-11,0.6666147
2020-01-12,0.65722305
2020-01-13,0.6487392
2020-01-14,0.64117885
2020-01-15,0.6345577
2020-01-16,0.62889165
2020-01-17,0.6241963
2020-01-18,0.6204874
2020-01-19,0.61778075
2020-01-20,0.616092
2020-01-21,0.61543703
2020-01-22,0.61583143
2020-01-23,0.6172911
2020-01-24,0.6198316
2020-01-25,0.6234688
2020-01-26,0.6282184
2020-01-27,0.63409615
2020-01-28,0.64111775
2020-01-29,0.64929897
2020-01-30,0.6586556
2020-01-31,0.6692033
2020-02-01,0.68095785
2020-02-02,0.693935
2020-02-03,0.70815045
2020-02-04,0.72361994
2020-02-05,0.7403593
2020-02-06,0.75838417
2020-02-07,0.7777103
2020-02-08,0.79835355
2020-02-09,0.8203295
2020-02-10,0.843654
2020-02-11,0.8683427
2020-02-12,0.8944114
2020-02-13,0.92187583
2020-02-14,0.9507517
2020-02-15,0.98105484
2020-02-16,1.0128009
2020-02-17,1.0460056
2020-02-18,1.0806849
2020-02-19,1.1168542
2020-02-20,1.1545295
2020-02-21,1.1937264
2020-02-22,1.2344607
2020-02-23,1.2767482
2020-02-24,1.3206046
2020-02-25,1.3660455
2020-02-26,1.4130868
2020-02-27,1.4617442
2020-02-28,1.5120335
2020-02-29,1.5639702
2020-03-01,1.6175704
2020-03-02,1.6728495
2020-03-03,1.7298236
2020-03-04,1.788508
2020-03-05,1.8489189
2020-03-06,1.9110717
2020-03-07,1.9749823
2020-03-08,2.0406663
2020-03-09,2.1081398
2020-03-10,2.177418
2020-03-11,2.248517
2020-03-12,2.3214526
2020-03-13,2.3962402
2020-03-14,2.4728959
2020-03-15,2.5514352
2020-03-16,2.631874
2020-03-17,2.714228
2020-03-18,2.7985127
2020-03-19,2.8847442
2020-03-20,2.972938
2020-03-21,3.06311
2020-03-22,3.1552758
2020-03-23,3.2494514
2020-03-24,3.345652
2020-03-25,3.443894
2020-03-26,3.5441928
2020-03-27,3.646564
2020-03-28,3.7510235
2020-03-29,3.8575873
2020-03-30,3.9662707
2020-03-31,4.07709
2020-04-01,4.19006
2020-04-02,4.3051972
2020-04-03,4.4225173
2020-04-04,4.5420356
2020-04-05,4.6637683
2020-04-06,4.787731
2020-04-07,4.9139395
2020-04-08,5.0424094
2020-04-09,5.1731567
2020-04-10,5.3061967
2020-04-11,5.441545
2020-04-12,5.5792184
2020-04-13,5.7192316
2020-04-14,5.861601
2020-04-15,6.0063415
2020-04-16,6.1534696
2020-04-17,6.303001
2020-04-18,6.4549513
2020-04-19,6.60917
2020-04-20,6.7646766
2020-04-21,6.9195714
2020-04-22,7.0713325
2020-04-23,7.216926
2020-04-24,7.3536873
2020-04-25,7.480454
2020-04-26,7.5973
2020-04-27,7.7036614
2020-04-28,7.7990503
2020-04-29,7.884276
2020-04-30,7.96079
2020-05-01,8.03049
2020-05-02,8.095693
2020-05-03,8.159375
2020-05-04,8.223752
2020-05-05,8.289706
2020-05-06,8.355707
2020-05-07,8.419655
2020-05-08,8.479421
2020-05-09,8.533172
2020-05-10,8.58136
2020-05-11,8.627978
2020-05-12,8.678003
2020-05-13,8.732131
2020-05-14,8.788363
2020-05-15,8.844287
2020-05-16,8.897528
2020-05-17,8.946314
2020-05-18,8.9909525
2020-05-19,9.0333185
2020-05-20,9.076505
2020-05-21,9.123729
2020-05-22,9.17693
2020-05-23,9.237779
2020-05-24,9.307834
2020-05-25,9.387412
2020-05-26,9.4764805
2020-05-27,9.572238
2020-05-28,9.671428
2020-05-29,9.771189
2020-05-30,9.867609
2020-05-31,9.957321
2020-06-01,10.038032
2020-06-02,10.108363
2020-06-03,10.169286
2020-06-04,10.22295
2020-06-05,10.271848
2020-06-06,10.317831
2020-06-07,10.362417
2020-06-08,10.406725
2020-06-09,10.448863
2020-06-10,10.486781
2020-06-11,10.518071
2020-06-12,10.539152
2020-06-13,10.546159
2020-06-14,10.537729
2020-06-15,10.51334
2020-06-16,10.469011
2020-06-17,10.401135
2020-06-18,10.307241
2020-06-19,10.184982
2020-06-20,10.031086
2020-06-21,9.840029
2020-06-22,9.606878
2020-06-23,9.328383
2020-06-24,9.003612
2020-06-25,8.633727
2020-06-26,8.22104
2020-06-27,7.769809
2020-06-28,7.286254
2020-06-29,6.7780995
2020-06-30,6.254178
2020-07-01,5.7244935
2020-07-02,5.2009883
2020-07-03,4.6959934
2020-07-04,4.2205157
2020-07-05,3.7847974
2020-07-06,3.3969774
2020-07-07,3.062583
2020-07-08,2.784547
2020-07-09,2.563434
2020-07-10,2.3978326
2020-07-11,2.284814
2020-07-12,2.22027
2020-07-13,2.1992795
2020-07-14,2.216487
2020-07-15,2.266279
2020-07-16,2.3428574
2020-07-17,2.440053
2020-07-18,2.5517907
2020-07-19,2.6723866
2020-07-20,2.7968824
2020-07-21,2.9208698
2020-07-22,3.0404842
2020-07-23,3.1525462
2020-07-24,3.254618
2020-07-25,3.3452506
2020-07-26,3.424047
2020-07-27,3.490947
2020-07-28,3.5463512
2020-07-29,3.5907123
2020-07-30,3.6242507
2020-07-31,3.6472366
2020-08-01,3.6602623
2020-08-02,3.6646297
2020-08-03,3.6625001
2020-08-04,3.6562002
2020-08-05,3.647904
2020-08-06,3.6397529
2020-08-07,3.633646
2020-08-08,3.63073
2020-08-09,3.6312582
2020-08-10,3.6344302
2020-08-11,3.6384068
2020-08-12,3.6405487
2020-08-13,3.6390975
2020-08-14,3.6337774
2020-08-15,3.6248538
2020-08-16,3.612538
2020-08-17,3.5972497
2020-08-18,3.5796816
2020-08-19,3.5602777
2020-08-20,3.5393784
2020-08-21,3.5176978
2020-08-22,3.4964163
2020-08-23,3.477058
2020-08-24,3.4606998
2020-08-25,3.4489634
2020-08-26,3.4442384
2020-08-27,3.44898
2020-08-28,3.4648995
2020-08-29,3.4929914
2020-08-30,3.5335233
2020-08-31,3.5859184
2020-09-01,3.6479058
2020-09-02,3.7165797
2020-09-03,3.7889218
2020-09-04,3.8626587
2020-09-05,3.9364583
2020-09-06,4.0091476
2020-09-07,4.079027
2020-09-08,4.1450243
2020-09-09,4.207046
2020-09-10,4.265743
2020-09-11,4.3220286
2020-09-12,4.376476
2020-09-13,4.4288487
2020-09-14,4.4781604
2020-09-15,4.5231276
2020-09-16,4.5627403
2020-09-17,4.5962777
2020-09-18,4.622641
2020-09-19,4.6399293
2020-09-20,4.6463223
2020-09-21,4.6403255
2020-09-22,4.620935
2020-09-23,4.588117
2020-09-24,4.5431814
2020-09-25,4.4878917
2020-09-26,4.424402
2020-09-27,4.3536654
2020-09-28,4.27625
2020-09-29,4.192654
2020-09-30,4.103525
2020-10-01,4.008992
2020-10-02,3.9090352
2020-10-03,3.8036342
2020-10-04,3.6928864
2020-10-05,3.5773592
2020-10-06,3.4577367
2020-10-07,3.334752
2020-10-08,3.2094138
2020-10-09,3.0833125
2020-10-10,2.9588554
2020-10-11,2.8380911
2020-10-12,2.7225885
2020-10-13,2.6143587
2020-10-14,2.5156412
2020-10-15,2.4284127
2020-10-16,2.3532932
2020-10-17,2.2898548
2020-10-18,2.2368047
2020-10-19,2.192492
2020-10-20,2.1553128
2020-10-21,2.1236885
2020-10-22,2.0960767
2020-10-23,2.071093
2020-10-24,2.047331
2020-10-25,2.0231311
2020-10-26,1.9976468
2020-10-27,1.9710335
2020-10-28,1.9435687
2020-10-29,1.9160585
2020-10-30,1.889498
2020-10-31,1.864758
2020-11-01,1.8418946
2020-11-02,1.8204057
2020-11-03,1.7994457
2020-11-04,1.7782017
2020-11-05,1.7563392
2020-11-06,1.7336451
2020-11-07,1.7099062
2020-11-08,1.6849093
2020-11-09,1.6584415
2020-11-10,1.6302894
2020-11-11,1.6002401
2020-11-12,1.5680802
2020-11-13,1.5335714
2020-11-14,1.4963999
2020-11-15,1.4563501
2020-11-16,1.4133861
2020-11-17,1.3678713
2020-11-18,1.3205941
2020-11-19,1.2727314
2020-11-20,1.2256157
2020-11-21,1.1800882
2020-11-22,1.1366228
2020-11-23,1.095718
2020-11-24,1.0576556
2020-11-25,1.0226259
2020-11-26,0.990816
2020-11-27,0.9623897
2020-11-28,0.9373208
2020-11-29,0.9153678
2020-11-30,0.8961864
2020-12-01,0.8794749
2020-12-02,0.865062
2020-12-03,0.8529532
2020-12-04,0.84328896
2020-12-05,0.83602196
2020-12-06,0.830999
2020-12-07,0.8280189
2020-12-08,0.82672805
2020-12-09,0.8266797
2020-12-10,0.8275892
2020-12-11,0.8291034
2020-12-12,0.8307475
2020-12-13,0.8319037
2020-12-14,0.8317624
2020-12-15,0.8294602
2020-12-16,0.82446706
2020-12-17,0.8165064
2020-12-18,0.8055513
2020-12-19,0.7917873
2020-12-20,0.775572
2020-12-21,0.75732297
2020-12-22,0.73742265
2020-12-23,0.71621376
2020-12-24,0.6939946
2020-12-25,0.67111003
2020-12-26,0.6479718
2020-12-27,0.62475914
2020-12-28,0.60159093
2020-12-29,0.5785757
2020-12-30,0.5557057
2021-01-01,0.53294504
2021-01-02,0.51034373
2021-01-03,0.48797476
2021-01-04,0.46591118
2021-01-05,0.44422594
2021-01-06,0.42299202
2021-01-07,0.40228245
2021-01-08,0.3821702
2021-01-09,0.36272827
2021-01-10,0.34402964
2021-01-11,0.3261473
2021-01-12,0.30915424
2021-01-13,0.29312348
2021-01-14,0.278128
2021-01-15,0.26424077
2021-01-16,0.2515348
2021-01-17,0.24008305
2021-01-18,0.22995856
2021-01-19,0.2212343
2021-01-20,0.21398327
2021-01-21,0.20827843
2021-01-22,0.20419282
2021-01-23,0.2017994
2021-01-24,0.20117116
2021-01-25,0.2023811
2021-01-26,0.20550223
2021-01-27,0.2106075
2021-01-28,0.21776994
2021-01-29,0.22706251
2021-01-30,0.23855823
2021-01-31,0.2523301
2021-02-01,0.26845106
2021-02-02,0.28699413
2021-02-03,0.30803233
2021-02-04,0.3316512
2021-02-05,0.358002
2021-02-06,0.38728008
2021-02-07,0.41957653
2021-02-08,0.4549525
2021-02-09,0.49346927
2021-02-10,0.535188
2021-02-11,0.5801699
2021-02-12,0.62847614
2021-02-13,0.68016803
2021-02-14,0.7353066
2021-02-15,0.7939532
2021-02-16,0.8561689
2021-02-17,0.9220151
2021-02-18,0.9915527
2021-02-19,1.0647793
2021-02-20,1.1414037
2021-02-21,1.2209177
2021-02-22,1.3026551
2021-02-23,1.3857415
2021-02-24,1.469127
2021-02-25,1.5516602
2021-02-26,1.6322739
2021-02-27,1.7099591
2021-02-28,1.7830131
2021-03-01,1.8492025
2021-03-02,1.906851
2021-03-03,1.9549466
2021-03-04,1.9934155
2021-03-05,2.0226495
2021-03-06,2.0426059
2021-03-07,2.0531526
2021-03-08,2.0546587
2021-03-09,2.0481012
2021-03-10,2.0350447
2021-03-11,2.0172915
2021-03-12,1.9970317
2021-03-13,1.9763517
2021-03-14,1.9575192
2021-03-15,1.9429773
2021-03-16,1.9354678
2021-03-17,1.9378322
2021-03-18,1.9525472
2021-03-19,1.9812646
2021-03-20,2.02534
2021-03-21,2.0858357
2021-03-22,2.1636572
2021-03-23,2.2591333
2021-03-24,2.372034
2021-03-25,2.5009134
2021-03-26,2.6433887
2021-03-27,2.796292
2021-03-28,2.9559116
2021-03-29,3.1180298
2021-03-30,3.2786129
2021-03-31,3.434004
2021-04-01,3.5816693
2021-04-02,3.7207432
2021-04-03,3.8514576
2021-04-04,3.9737158
2021-04-05,4.0876255
2021-04-06,4.1949944
2021-04-07,4.2971935
2021-04-08,4.3951297
2021-04-09,4.489804
2021-04-10,4.582542
2021-04-11,4.6751733
2021-04-12,4.768791
2021-04-13,4.8648257
2021-04-14,4.9636307
2021-04-15,5.0655794
2021-04-16,5.1717224
2021-04-17,5.2827497
2021-04-18,5.3978653
2021-04-19,5.5144997
2021-04-20,5.62937
2021-04-21,5.7400866
2021-04-22,5.8449125
2021-04-23,5.9437647
2021-04-24,6.037444
2021-04-25,6.1270194
2021-04-26,6.2139034
2021-04-27,6.2998986
2021-04-28,6.3883257
2021-04-29,6.484017
2021-04-30,6.5920954
2021-05-01,6.716866
2021-05-02,6.8619723
2021-05-03,7.0295644
2021-05-04,7.21949
2021-05-05,7.43122
2021-05-06,7.662649
2021-05-07,7.9099655
2021-05-08,8.169014
2021-05-09,8.435582
2021-05-10,8.705608
2021-05-11,8.9771
2021-05-12,9.251346
2021-05-13,9.531635
2021-05-14,9.817379
2021-05-15,10.103596
2021-05-16,10.38511
2021-05-17,10.659563
2021-05-18,10.926842
2021-05-19,11.188347
2021-05-20,11.444903
2021-05-21,11.69421
2021-05-22,11.93319
2021-05-23,12.158597
2021-05-24,12.366841
2021-05-25,12.55585
2021-05-26,12.724934
2021-05-27,12.873276
2021-05-28,12.998196
2021-05-29,13.094835
2021-05-30,13.156036
2021-05-31,13.172956
2021-06-01,13.137787
2021-06-02,13.044473
2021-06-03,12.888753
2021-06-04,12.668547
2021-06-05,12.383811
2021-06-06,12.033075
2021-06-07,11.614587
2021-06-08,11.1292095
2021-06-09,10.582414
2021-06-10,9.984682
2021-06-11,9.349032
2021-06-12,8.689374
2021-06-13,8.022653
2021-06-14,7.366588
2021-06-15,6.7382545
2021-06-16,6.1521363
2021-06-17,5.6211977
2021-06-18,5.154904
2021-06-19,4.761075
2021-06-20,4.4438767
2021-06-21,4.2040043
2021-06-22,4.039663
2021-06-23,3.9478686
2021-06-24,3.9250026
2021-06-25,3.9654076
2021-06-26,4.0618277
2021-06-27,4.2063622
2021-06-28,4.391739
2021-06-29,4.6120977
2021-06-30,4.862702
2021-07-01,5.1391406
2021-07-02,5.437053
2021-07-03,5.7517834
2021-07-04,6.078167
2021-07-05,6.411694
2021-07-06,6.748092
2021-07-07,7.083029
2021-07-08,7.4129767
2021-07-09,7.732982
2021-07-10,8.036539
2021-07-11,8.316827
2021-07-12,8.569259
2021-07-13,8.790722
2021-07-14,8.980389
2021-07-15,9.140045
2021-07-16,9.272642
2021-07-17,9.381421
2021-07-18,9.469704
2021-07-19,9.537468
2021-07-20,9.584919
2021-07-21,9.612096
2021-07-22,9.61827
2021-07-23,9.602539
2021-07-24,9.564001
2021-07-25,9.502227
2021-07-26,9.4184675
2021-07-27,9.313616
2021-07-28,9.188595
2021-07-29,9.04494
2021-07-30,8.882693
2021-07-31,8.701456
2021-08-01,8.50083
2021-08-02,8.280416
2021-08-03,8.039815
2021-08-04,7.778763
2021-08-05,7.4975214
2021-08-06,7.1964874
2021-08-07,6.876283
2021-08-08,6.5387487
2021-08-09,6.1877003
2021-08-10,5.8295827
2021-08-11,5.4726048
2021-08-12,5.125292
2021-08-13,4.7958417
2021-08-14,4.4907336
2021-08-15,4.214246
2021-08-16,3.9691627
2021-08-17,3.7574177
2021-08-18,3.580511
2021-08-19,3.4395378
2021-08-20,3.3351822
2021-08-21,3.26751
2021-08-22,3.2366107
2021-08-23,3.2433434
2021-08-24,3.288489
2021-08-25,3.3710475
2021-08-26,3.4881136
2021-08-27,3.6359832
2021-08-28,3.8088884
2021-08-29,3.9989653
2021-08-30,4.198058
2021-08-31,4.3987584
2021-09-01,4.5939927
2021-09-02,4.775832
2021-09-03,4.937438
2021-09-04,5.0740433
2021-09-05,5.1839466
2021-09-06,5.2684245
2021-09-07,5.3296666
2021-09-08,5.3699417
2021-09-09,5.3915205
2021-09-10,5.3966727
2021-09-11,5.3876686
2021-09-12,5.366777
2021-09-13,5.3362684
2021-09-14,5.298413
2021-09-15,5.2558136
2021-09-16,5.2123713
2021-09-17,5.1718483
2021-09-18,5.1364436
2021-09-19,5.1065683
2021-09-20,5.080765
2021-09-21,5.0567083
2021-09-22,5.0306983
2021-09-23,4.99844
2021-09-24,4.9567
2021-09-25,4.9042296
2021-09-26,4.840867
2021-09-27,4.7680473
2021-09-28,4.6892033
2021-09-29,4.60779
2021-09-30,4.5248437
2021-10-01,4.4400167
2021-10-02,4.3527565
2021-10-03,4.262572
2021-10-04,4.1693163
2021-10-05,4.072919
2021-10-06,3.9714725
2021-10-07,3.861727
2021-10-08,3.741123
2021-10-09,3.6091142
2021-10-10,3.4669394
2021-10-11,3.3175523
2021-10-12,3.164901
2021-10-13,3.0120866
2021-10-14,2.861267
2021-10-15,2.7143817
2021-10-16,2.5722725
2021-10-17,2.4355257
2021-10-18,2.3046126
2021-10-19,2.1793122
2021-10-20,2.0589266
2021-10-21,1.9433097
2021-10-22,1.8335432
2021-10-23,1.7308006
2021-10-24,1.6357431
2021-10-25,1.5485305
2021-10-26,1.4692581
2021-10-27,1.3981174
2021-10-28,1.3350729
2021-10-29,1.2797209
2021-10-30,1.2317197
2021-10-31,1.190786
2021-11-01,1.1565135
2021-11-02,1.1282746
2021-11-03,1.1053772
2021-11-04,1.0871898
2021-11-05,1.0734024
2021-11-06,1.0631582
2021-11-07,1.0551137
2021-11-08,1.0479424
2021-11-09,1.0399307
2021-11-10,1.0291785
2021-11-11,1.014285
2021-11-12,0.99450225
2021-11-13,0.96983504
2021-11-14,0.9408634
2021-11-15,0.9081772
2021-11-16,0.872365
2021-11-17,0.8339548
2021-11-18,0.79374874
2021-11-19,0.7526568
2021-11-20,0.7117083
2021-11-21,0.67196244
2021-11-22,0.6343986
2021-11-23,0.5996257
2021-11-24,0.5679611
2021-11-25,0.5396023
2021-11-26,0.51449674
2021-11-27,0.4923502
2021-11-28,0.47284463
2021-11-29,0.45581195
2021-11-30,0.44114116
2021-12-01,0.42862618
2021-12-02,0.41789305
2021-12-03,0.4086216
2021-12-04,0.40072423
2021-12-05,0.3941948
2021-12-06,0.38913548
2021-12-07,0.38569444
2021-12-08,0.38400617
2021-12-09,0.38411066
2021-12-10,0.38595206
2021-12-11,0.38943207
2021-12-12,0.39434126
2021-12-13,0.4003959
2021-12-14,0.4073771
2021-12-15,0.41506547
2021-12-16,0.42315447
2021-12-17,0.43143347
2021-12-18,0.4397934
2021-12-19,0.4481769
2021-12-20,0.45662206
2021-12-21,0.46511903
2021-12-22,0.47370768
2021-12-23,0.48248607
2021-12-24,0.4916426
2021-12-25,0.5012621
2021-12-26,0.51124716
2021-12-27,0.5214605
2021-12-28,0.5317512
2021-12-29,0.54192126
2021-12-30,0.5517531
2021-12-31,0.56091034
2022-01-01,0.56907684
2022-01-02,0.57619977
2022-01-03,0.5823999
2022-01-04,0.58798534
2022-01-05,0.59337604
2022-01-06,0.59879005
2022-01-07,0.60427964
2022-01-08,0.60985094
2022-01-09,0.6154386
2022-01-10,0.62083393
2022-01-11,0.62574065
2022-01-12,0.629784
2022-01-13,0.6326649
2022-01-14,0.6342922
2022-01-15,0.63476855
2022-01-16,0.63423985
2022-01-17,0.6329041
2022-01-18,0.63100034
2022-01-19,0.62858325
2022-01-20,0.62564564
2022-01-21,0.62233704
2022-01-22,0.61893296
2022-01-23,0.61585546
2022-01-24,0.6136318
2022-01-25,0.61281115
2022-01-26,0.61397
2022-01-27,0.61753684
2022-01-28,0.6238104
2022-01-29,0.6330752
2022-01-30,0.64554775
2022-01-31,0.6613546
2022-02-01,0.6805324
2022-02-02,0.7030018
2022-02-03,0.7285724
2022-02-04,0.75690806
2022-02-05,0.7877022
2022-02-06,0.8207617
2022-02-07,0.85602546
2022-02-08,0.8933344
2022-02-09,0.93234926
2022-02-10,0.97253865
2022-02-11,1.013166
2022-02-12,1.0534282
2022-02-13,1.0923326
2022-02-14,1.1290007
2022-02-15,1.1628219
2022-02-16,1.1934314
2022-02-17,1.2205516
2022-02-18,1.2439426
2022-02-19,1.2634047
2022-02-20,1.2786928
2022-02-21,1.2897011
2022-02-22,1.2962562
2022-02-23,1.2982355
2022-02-24,1.2955896
2022-02-25,1.2885695
2022-02-26,1.2776605
2022-02-27,1.263602
2022-02-28,1.2470771
2022-03-01,1.2291656
2022-03-02,1.2114234
2022-03-03,1.1957598
2022-03-04,1.1842878
2022-03-05,1.1791219
2022-03-06,1.181679
2022-03-07,1.1927179
2022-03-08,1.2123659
2022-03-09,1.2405387
2022-03-10,1.2771652
2022-03-11,1.322131
2022-03-12,1.3751664
2022-03-13,1.4357624
2022-03-14,1.5031753
2022-03-15,1.5764623
2022-03-16,1.6543702
2022-03-17,1.7355063
2022-03-18,1.8187703
2022-03-19,1.9031172
2022-03-20,1.9875016
2022-03-21,2.0707717
2022-03-22,2.1519623
2022-03-23,2.230119
2022-03-24,2.3041077
2022-03-25,2.3726497
2022-03-26,2.434494
2022-03-27,2.4887779
2022-03-28,2.5353785
2022-03-29,2.5754242
2022-03-30,2.611379
2022-03-31,2.6459706
2022-04-01,2.6807137
2022-04-02,2.7156584
2022-04-03,2.749983
2022-04-04,2.782909
2022-04-05,2.8140814
2022-04-06,2.843391
2022-04-07,2.8703258
2022-04-08,2.8951306
2022-04-09,2.919092
2022-04-10,2.9442334
2022-04-11,2.9734178
2022-04-12,3.0099006
2022-04-13,3.0569928
2022-04-14,3.1180048
2022-04-15,3.1962473
2022-04-16,3.2949963
2022-04-17,3.417387
2022-04-18,3.5665202
2022-04-19,3.7454963
2022-04-20,3.9574156
2022-04-21,4.2051954
2022-04-22,4.4905925
2022-04-23,4.813091
2022-04-24,5.1699867
2022-04-25,5.5573235
2022-04-26,5.9705853
2022-04-27,6.4039717
2022-04-28,6.8516045
2022-04-29,7.307454
2022-04-30,7.7662854
2022-05-01,8.223845
2022-05-02,8.676721
2022-05-03,9.122966
2022-05-04,9.560981
2022-05-05,9.989163
2022-05-06,10.405913
2022-05-07,10.80963
2022-05-08,11.198546
2022-05-09,11.570228
2022-05-10,11.922072
2022-05-11,12.25167
2022-05-12,12.557641
2022-05-13,12.839907
2022-05-14,13.09869
2022-05-15,13.334222
2022-05-16,13.546734
2022-05-17,13.736164
2022-05-18,13.900303
2022-05-19,14.033219
2022-05-20,14.130372
2022-05-21,14.189904
2022-05-22,14.211371
2022-05-23,14.196023
2022-05-24,14.147229
2022-05-25,14.068913
2022-05-26,13.964606
2022-05-27,13.837378
2022-05-28,13.688841
2022-05-29,13.516577
2022-05-30,13.317184
2022-05-31,13.086597
2022-06-01,12.8182
2022-06-02,12.50536
2022-06-03,12.142639
2022-06-04,11.7266245
2022-06-05,11.256145
2022-06-06,10.731611
2022-06-07,10.156457
2022-06-08,9.5369215
2022-06-09,8.88106
2022-06-10,8.198806
2022-06-11,7.500349
2022-06-12,6.7993402
2022-06-13,6.112242
2022-06-14,5.455715
2022-06-15,4.8447847
2022-06-16,4.2920046
2022-06-17,3.8070529
2022-06-18,3.396736
2022-06-19,3.0654588
2022-06-20,2.815251
2022-06-21,2.645835
2022-06-22,2.5546403
2022-06-23,2.5373783
2022-06-24,2.5885954
2022-06-25,2.7022953
2022-06-26,2.8716998
2022-06-27,3.089144
2022-06-28,3.3468428
2022-06-29,3.6371748
2022-06-30,3.9528763
2022-07-01,4.285841
2022-07-02,4.6270742
2022-07-03,4.9664736
2022-07-04,5.2950444
2022-07-05,5.604865
2022-07-06,5.8913417
2022-07-07,6.152905
2022-07-08,6.3896337
2022-07-09,6.601001
2022-07-10,6.7852545
2022-07-11,6.9396915
2022-07-12,7.061241
2022-07-13,7.147399
2022-07-14,7.196518
2022-07-15,7.2074876
2022-07-16,7.179942
2022-07-17,7.1152577
2022-07-18,7.016481
2022-07-19,6.888064
2022-07-20,6.7346387
2022-07-21,6.560127
2022-07-22,6.368112
2022-07-23,6.1623964
2022-07-24,5.947552
2022-07-25,5.72811
2022-07-26,5.5083256
2022-07-27,5.2915015
2022-07-28,5.0802755
2022-07-29,4.877002
2022-07-30,4.6843295
2022-07-31,4.504714
2022-08-01,4.3396297
2022-08-02,4.19085
2022-08-03,4.060164
2022-08-04,3.9487746
2022-08-05,3.8566608
2022-08-06,3.7826226
2022-08-07,3.7249787
2022-08-08,3.682278
2022-08-09,3.6535506
2022-08-10,3.6382086
2022-08-11,3.635893
2022-08-12,3.6464128
2022-08-13,3.6698525
2022-08-14,3.7065177
2022-08-15,3.756319
2022-08-16,3.8190503
2022-08-17,3.8947122
2022-08-18,3.984326
2022-08-19,4.0898633
2022-08-20,4.2129216
2022-08-21,4.353198
2022-08-22,4.509682
2022-08-23,4.680359
2022-08-24,4.8625107
2022-08-25,5.0524516
2022-08-26,5.2469206
2022-08-27,5.443994
2022-08-28,5.641615
2022-08-29,5.8357334
2022-08-30,6.022343
2022-08-31,6.1977196
2022-09-01,6.358685
2022-09-02,6.5022006
2022-09-03,6.625331
2022-09-04,6.7255125
2022-09-05,6.8005815
2022-09-06,6.8497543
2022-09-07,6.8731966
2022-09-08,6.871827
2022-09-09,6.8481193
2022-09-10,6.804285
2022-09-11,6.7435966
2022-09-12,6.669947
2022-09-13,6.586636
2022-09-14,6.4978576
2022-09-15,6.4081125
2022-09-16,6.31954
2022-09-17,6.2333484
2022-09-18,6.151478
2022-09-19,6.0759926
2022-09-20,6.0083246
2022-09-21,5.9485097
2022-09-22,5.895234
2022-09-23,5.846399
2022-09-24,5.7978497
2022-09-25,5.7451873
2022-09-26,5.685323
2022-09-27,5.6162863
2022-09-28,5.5370517
2022-09-29,5.4463367
2022-09-30,5.342246
2022-10-01,5.223828
2022-10-02,5.0911264
2022-10-03,4.9437323
2022-10-04,4.782116
2022-10-05,4.607524
2022-10-06,4.423011
2022-10-07,4.2334447
2022-10-08,4.043821
2022-10-09,3.8582988
2022-10-10,3.6807787
2022-10-11,3.5148644
2022-10-12,3.3636272
2022-10-13,3.2293544
2022-10-14,3.113602
2022-10-15,3.0174258
2022-10-16,2.9414787
2022-10-17,2.8861082
2022-10-18,2.8520327
2022-10-19,2.8407562
2022-10-20,2.853005
2022-10-21,2.8879704
2022-10-22,2.943082
2022-10-23,3.0137024
2022-10-24,3.0938265
2022-10-25,3.1771023
2022-10-26,3.2567925
2022-10-27,3.3262854
2022-10-28,3.3794403
2022-10-29,3.4121442
2022-10-30,3.4226606
2022-10-31,3.4117835
2022-11-01,3.3823764
2022-11-02,3.338364
2022-11-03,3.2831993
2022-11-04,3.2199562
2022-11-05,3.1510096
2022-11-06,3.0768318
2022-11-07,2.9974315
2022-11-08,2.9127772
2022-11-09,2.8227437
2022-11-10,2.727363
2022-11-11,2.626565
2022-11-12,2.5207362
2022-11-13,2.410613
2022-11-14,2.2971442
2022-11-15,2.1815872
2022-11-16,2.0655804
2022-11-17,1.951259
2022-11-18,1.8407822
2022-11-19,1.7359638
2022-11-20,1.637867
2022-11-21,1.5472302
2022-11-22,1.4642347
2022-11-23,1.3882643
2022-11-24,1.3182956
2022-11-25,1.2531946
2022-11-26,1.1916198
2022-11-27,1.1325666
2022-11-28,1.0753745
2022-11-29,1.0201081
2022-11-30,0.96730274
2022-12-01,0.91781
2022-12-02,0.87309057
2022-12-03,0.8344781
2022-12-04,0.8028069
2022-12-05,0.77849054
2022-12-06,0.7614956
2022-12-07,0.75141364
2022-12-08,0.7475212
2022-12-09,0.7491559
2022-12-10,0.7560035
2022-12-11,0.76796436
2022-12-12,0.7846736
2022-12-13,0.8056859
2022-12-14,0.8305561
2022-12-15,0.858839
2022-12-16,0.89008933
2022-12-17,0.9238618
2022-12-18,0.9597113
2022-12-19,0.9971925
2022-12-20,1.0358602
2022-12-21,1.0752436
2022-12-22,1.1147065
2022-12-23,1.1533731
2022-12-24,1.1904279
2022-12-25,1.2250084
2022-12-26,1.2565144
2022-12-27,1.2846447
2022-12-28,1.3089757
2022-12-29,1.329016
2022-12-30,1.3443569
2022-12-31,1.354733
2023-01-01,1.3603079
2023-01-02,1.3615162
2023-01-03,1.3590285
